HELENA

Exp - Trainable

Epoch [65/200]  | Train: Loss 0.7984327213806018, RMSE 0.8908549881818002           | Test: Loss 1.0238854105655963, RMSE 1.0002579184678884           
Epoch [66/200]  | Train: Loss 0.8061046380745737, RMSE 0.8948243072158412           | Test: Loss 1.08820090844081, RMSE 1.0364066178982074             
Epoch [67/200]  | Train: Loss 0.797381389559361, RMSE 0.8898484288600453            | Test: Loss 1.1349526276955237, RMSE 1.057927315051739            
Epoch [68/200]  | Train: Loss 0.8096802475159628, RMSE 0.8954338138563591           | Test: Loss 1.405700853237739, RMSE 1.1431294358693636            
Epoch [69/200]  | Train: Loss 0.8042402314512354, RMSE 0.8932413898016277           | Test: Loss 1.1151752655322735, RMSE 1.0510710294430072           
Epoch [70/200]  | Train: Loss 0.7902126897845352, RMSE 0.8852206834575587           | Test: Loss 1.245493389092959, RMSE 1.1093524144246028            
Epoch [71/200]  | Train: Loss 0.8029591848975733, RMSE 0.8930616253300717           | Test: Loss 0.958257441337292, RMSE 0.9675905704498291            
Epoch [72/200]  | Train: Loss 0.8184608430193182, RMSE 0.9016347381106594           | Test: Loss 1.1943624844917884, RMSE 1.08595767387977             
Epoch [73/200]  | Train: Loss 0.7820706932168258, RMSE 0.881315317070275            | Test: Loss 1.1472468330309942, RMSE 1.0608141193023095           
Epoch [74/200]  | Train: Loss 0.8008557829940528, RMSE 0.8912892017448157           | Test: Loss 1.1627729351703937, RMSE 1.0719095101723304           
Epoch [75/200]  | Train: Loss 0.7764927786693239, RMSE 0.8769042470998931           | Test: Loss 1.1476162947141206, RMSE 1.0550410609978895           
Epoch [76/200]  | Train: Loss 0.7808589673878854, RMSE 0.8808193447297079           | Test: Loss 1.1587664072330182, RMSE 1.0639853477478027           
Epoch [77/200]  | Train: Loss 0.8054082006738897, RMSE 0.8949873687928183           | Test: Loss 1.0020378965597887, RMSE 0.9888975115922781           
Epoch [78/200]  | Train: Loss 0.7844084919544688, RMSE 0.8833212329630267           | Test: Loss 1.0397760753448193, RMSE 1.0096579515016997           
Epoch [79/200]  | Train: Loss 0.7705771055137902, RMSE 0.8748339916530409           | Test: Loss 1.1696222607906048, RMSE 1.0748260846504798           
Epoch [80/200]  | Train: Loss 0.769399835352312, RMSE 0.8723858124331424            | Test: Loss 0.9313420997216151, RMSE 0.951797787959759            
Epoch [81/200]  | Train: Loss 0.7848841453853407, RMSE 0.8830283095962123           | Test: Loss 1.4833628718669598, RMSE 1.1210002440672655           
Epoch [82/200]  | Train: Loss 0.7718043384844797, RMSE 0.8749048584385922           | Test: Loss 0.9831711053848267, RMSE 0.9827041763525742           
Epoch [83/200]  | Train: Loss 0.7746726358145998, RMSE 0.8771122129339921           | Test: Loss 0.9758427601594192, RMSE 0.9813848917300885           
Epoch [84/200]  | Train: Loss 0.7650859931059051, RMSE 0.8720093892331708           | Test: Loss 0.9723073840141296, RMSE 0.970214151419126            
Epoch [85/200]  | Train: Loss 0.7601959585097798, RMSE 0.8685234858278643           | Test: Loss 1.1850472367726839, RMSE 1.0829978310144865           
Epoch [86/200]  | Train: Loss 0.7582840877666808, RMSE 0.867207219726161            | Test: Loss 1.1552311778068542, RMSE 1.0660187189395611           
Epoch [87/200]  | Train: Loss 0.7714170708990934, RMSE 0.8752211708771555           | Test: Loss 0.98651457291383, RMSE 0.9714015630575327             
Epoch [88/200]  | Train: Loss 0.7630588255430523, RMSE 0.8710096792170876           | Test: Loss 1.017390136535351, RMSE 1.0010933738488417            
Epoch [89/200]  | Train: Loss 0.7482498486836752, RMSE 0.8620481292406718           | Test: Loss 1.1139970559340258, RMSE 1.0470273769818819           
Epoch [90/200]  | Train: Loss 0.7616742875492364, RMSE 0.869222012528202            | Test: Loss 1.0167384147644043, RMSE 0.9996578830939072           
Epoch [91/200]  | Train: Loss 0.7702044666859141, RMSE 0.8738066982804683           | Test: Loss 0.9485460152992835, RMSE 0.9630857706069946           
Epoch [92/200]  | Train: Loss 0.7544657880799812, RMSE 0.8651004757797509           | Test: Loss 1.1228112807640662, RMSE 1.0455745045955365           
Epoch [93/200]  | Train: Loss 0.7519035130216364, RMSE 0.8639698237703558           | Test: Loss 0.9122597575187683, RMSE 0.9378284491025485           
Epoch [94/200]  | Train: Loss 0.7476127890118381, RMSE 0.8613226141845971           | Test: Loss 1.1895493406515856, RMSE 1.0827708611121545           
Epoch [95/200]  | Train: Loss 0.7524120410283407, RMSE 0.86399476465426             | Test: Loss 0.940549733547064, RMSE 0.9556756707338186            
Epoch [96/200]  | Train: Loss 0.755927632775223, RMSE 0.8666448101662753            | Test: Loss 0.9632191084898435, RMSE 0.9658645987510681           
Epoch [97/200]  | Train: Loss 0.7438302453149829, RMSE 0.859014209948088            | Test: Loss 1.0123534340124865, RMSE 0.999513369340163            
Epoch [98/200]  | Train: Loss 0.739218020648287, RMSE 0.8560223673519335            | Test: Loss 0.9984223292424128, RMSE 0.9930898363773639           
Epoch [99/200]  | Train: Loss 0.742254892985026, RMSE 0.8592217920119303            | Test: Loss 1.0319101948004503, RMSE 1.0029144608057463           
Epoch [100/200] | Train: Loss 0.7410530029681691, RMSE 0.8581032679792036           | Test: Loss 1.0454103923760927, RMSE 1.01131056363766             
Epoch [101/200] | Train: Loss 0.719174960203338, RMSE 0.8459245625295138            | Test: Loss 1.0653494046284602, RMSE 1.0263837254964387           
Epoch [102/200] | Train: Loss 0.7372134913477981, RMSE 0.8566292064231739           | Test: Loss 1.2106491464834948, RMSE 1.091443685384897            
Epoch [103/200] | Train: Loss 0.7281821464237413, RMSE 0.8498366558760927           | Test: Loss 1.1685250859994154, RMSE 1.0689147848349352           
Epoch [104/200] | Train: Loss 0.7480567181319521, RMSE 0.8606906784208197           | Test: Loss 1.2679496315809398, RMSE 1.110152753499838            
Epoch [105/200] | Train: Loss 0.7383214894093966, RMSE 0.8565637960768583           | Test: Loss 1.3752855841930096, RMSE 1.0836588373551002           
Epoch [106/200] | Train: Loss 0.7320419612683748, RMSE 0.8535296446398685           | Test: Loss 1.0196258127689362, RMSE 0.9994032062017001           
Epoch [107/200] | Train: Loss 0.7107636457995364, RMSE 0.8407527197871292           | Test: Loss 1.0383458458460295, RMSE 1.0140131574410658           
Epoch [108/200] | Train: Loss 0.7242761745787504, RMSE 0.8485639063935531           | Test: Loss 1.1077053455206065, RMSE 1.0429339363024785           
Epoch [109/200] | Train: Loss 0.7207055233026806, RMSE 0.8461676344536898           | Test: Loss 0.9957268879963801, RMSE 0.9859914091917185           
Epoch [110/200] | Train: Loss 0.7217555924465782, RMSE 0.8474556040345577           | Test: Loss 0.9021686086287866, RMSE 0.9363080217288091           
Epoch [111/200] | Train: Loss 0.7091959118843079, RMSE 0.8397521658947593           | Test: Loss 1.0931062560815077, RMSE 1.0367946945703947           
Epoch [112/200] | Train: Loss 0.6959321906692103, RMSE 0.8320170285408957           | Test: Loss 1.0616446687625005, RMSE 1.0183018216719995           
Epoch [113/200] | Train: Loss 0.7062406905910426, RMSE 0.8381274886298598           | Test: Loss 0.9338030769274785, RMSE 0.9529675795481756           
Epoch [114/200] | Train: Loss 0.7021674545187699, RMSE 0.8354876522432294           | Test: Loss 0.9584126289074237, RMSE 0.967749283863948            
Epoch [115/200] | Train: Loss 0.6958407869464472, RMSE 0.8320730715467218           | Test: Loss 1.106098078764402, RMSE 1.0452759907795832            
Epoch [116/200] | Train: Loss 0.7023519758592572, RMSE 0.8351112614598191           | Test: Loss 0.9215421722485468, RMSE 0.9525521260041457           
Epoch [117/200] | Train: Loss 0.6975824791088439, RMSE 0.8328523646321213           | Test: Loss 1.0821294830395625, RMSE 1.0184084727213933           
Epoch [118/200] | Train: Loss 0.6893225354060792, RMSE 0.8270004213901988           | Test: Loss 1.0363831795178926, RMSE 1.0096535224180956           
Epoch [119/200] | Train: Loss 0.6949446828741777, RMSE 0.8310165384359527           | Test: Loss 1.2203334111433763, RMSE 1.0989967034413264           
Epoch [120/200] | Train: Loss 0.6856710978767329, RMSE 0.8253232732153776           | Test: Loss 1.068795016178718, RMSE 1.0245336890220642            
Epoch [121/200] | Train: Loss 0.6842014800038254, RMSE 0.8251836122128001           | Test: Loss 1.1263487339019775, RMSE 1.052643244083111            
Epoch [122/200] | Train: Loss 0.677706241607666, RMSE 0.8212653335772062            | Test: Loss 1.068666962476877, RMSE 1.0253356465926537            
Epoch [123/200] | Train: Loss 0.6778229067200109, RMSE 0.8212396952143887           | Test: Loss 0.914627350293673, RMSE 0.9471879372229943            
Epoch [124/200] | Train: Loss 0.6774542085957109, RMSE 0.8199450676901299           | Test: Loss 1.0560629872175364, RMSE 1.0117828845977783           
Epoch [125/200] | Train: Loss 0.680268349877575, RMSE 0.821645832898324             | Test: Loss 1.0307974173472478, RMSE 1.010235690153562            
Epoch [126/200] | Train: Loss 0.6843063611733285, RMSE 0.8247279911710504           | Test: Loss 1.061669436784891, RMSE 1.025338085798117             
Epoch [127/200] | Train: Loss 0.6810676884232906, RMSE 0.8231470239789862           | Test: Loss 1.1778882696078374, RMSE 1.0771444760836089           
Epoch [128/200] | Train: Loss 0.6751964709214997, RMSE 0.8193815632870323           | Test: Loss 1.0129975859935467, RMSE 0.9978817747189448           
Epoch [129/200] | Train: Loss 0.673263988996807, RMSE 0.8184532544069123            | Test: Loss 1.1463123055604787, RMSE 1.0610676499513478           
Epoch [130/200] | Train: Loss 0.662423314755423, RMSE 0.8107270211504217            | Test: Loss 1.0602577374531672, RMSE 1.0221947660812964           
Epoch [131/200] | Train: Loss 0.6731588443120321, RMSE 0.8177375636602703           | Test: Loss 1.009084247625791, RMSE 0.9967630413862375            
Epoch [132/200] | Train: Loss 0.6629855564811773, RMSE 0.8120140360112775           | Test: Loss 0.9267206833912776, RMSE 0.9532738786477309           
Epoch [133/200] | Train: Loss 0.6572689963014502, RMSE 0.808428312602796            | Test: Loss 0.9446162764842694, RMSE 0.9657103923650888           
Epoch [134/200] | Train: Loss 0.6576221276793563, RMSE 0.8085674277523107           | Test: Loss 1.129930046888498, RMSE 1.0591186101620014            
Epoch [135/200] | Train: Loss 0.6569217380724455, RMSE 0.8085702417189615           | Test: Loss 1.0520647168159485, RMSE 1.0231127601403456           
Epoch [136/200] | Train: Loss 0.6657815319404268, RMSE 0.8127610944865042           | Test: Loss 0.9226879477500916, RMSE 0.9503096112838159           
Epoch [137/200] | Train: Loss 0.6482287054521996, RMSE 0.8022863268852234           | Test: Loss 1.0994155819599445, RMSE 1.0425005646852346           
Epoch [138/200] | Train: Loss 0.6535009731326187, RMSE 0.8060828959732725           | Test: Loss 0.9219972124466529, RMSE 0.9551152907885038           
Epoch [139/200] | Train: Loss 0.6576553985737917, RMSE 0.8087199706780283           | Test: Loss 1.2248414709017827, RMSE 1.0960531372290392           
Epoch [140/200] | Train: Loss 0.6485293732400526, RMSE 0.8023131301528529           | Test: Loss 1.0452967652907739, RMSE 1.00524974327821             
Epoch [141/200] | Train: Loss 0.6425160253257082, RMSE 0.7992792568708721           | Test: Loss 1.453197832290943, RMSE 1.1262980561990004            
Epoch [142/200] | Train: Loss 0.6583079047370375, RMSE 0.8087762677878664           | Test: Loss 0.9996369297687824, RMSE 0.9966684258901156           
Epoch [143/200] | Train: Loss 0.6345884407821455, RMSE 0.7945895832881593           | Test: Loss 1.0592306164594798, RMSE 1.0246252555113573           
Epoch [144/200] | Train: Loss 0.6280520448559209, RMSE 0.790173778408452            | Test: Loss 1.0355740739749029, RMSE 1.0075371586359465           
Epoch [145/200] | Train: Loss 0.6348957931786253, RMSE 0.7940405209859213           | Test: Loss 0.9259530672660241, RMSE 0.9549034788058355           
Epoch [146/200] | Train: Loss 0.6473617161575117, RMSE 0.8025818874961451           | Test: Loss 1.0072213457180903, RMSE 0.9849767868335431           
Epoch [147/200] | Train: Loss 0.6434512499131655, RMSE 0.7997713946459586           | Test: Loss 1.1801138887038598, RMSE 1.0784682723192067           
Epoch [148/200] | Train: Loss 0.622357084562904, RMSE 0.7864475239787185            | Test: Loss 0.9423343951885517, RMSE 0.9639312579081609           
Epoch [149/200] | Train: Loss 0.6176520204334929, RMSE 0.7845004368246647           | Test: Loss 0.9834727369821988, RMSE 0.9849292819316571           
Epoch [150/200] | Train: Loss 0.6127370297908783, RMSE 0.7806759528946459           | Test: Loss 0.9584144537265484, RMSE 0.9654903916212229           
Epoch [151/200] | Train: Loss 0.6118201493171224, RMSE 0.7801118106172796           | Test: Loss 0.9781178327707144, RMSE 0.9811684535099909           
Epoch [152/200] | Train: Loss 0.6145637662787187, RMSE 0.7817740220772592           | Test: Loss 0.9605299738737253, RMSE 0.9624260526437026           
Epoch [153/200] | Train: Loss 0.6105654663161227, RMSE 0.7790158662879676           | Test: Loss 0.9172091575769278, RMSE 0.9508273647381709           
Epoch [154/200] | Train: Loss 0.62168970860933, RMSE 0.78647465141196               | Test: Loss 1.024478894013625, RMSE 1.0039686789879432            
Epoch [155/200] | Train: Loss 0.6083074609438578, RMSE 0.7773177498265317           | Test: Loss 1.1148186922073364, RMSE 1.0461574655312758           
Epoch [156/200] | Train: Loss 0.6064207616605257, RMSE 0.776968965404912            | Test: Loss 1.081060414130871, RMSE 1.0269264716368456            
Epoch [157/200] | Train: Loss 0.6064557040992536, RMSE 0.7757581587423358           | Test: Loss 0.9021109801072341, RMSE 0.9419171351652879           
Epoch [158/200] | Train: Loss 0.6109120364774737, RMSE 0.7793961637898495           | Test: Loss 1.2512781574175909, RMSE 1.1085734367370605           
Epoch [159/200] | Train: Loss 0.6069930870282022, RMSE 0.7765605533332155           | Test: Loss 0.9303113772318914, RMSE 0.9519495872350839           
Epoch [160/200] | Train: Loss 0.6026305138019094, RMSE 0.7746476928393046           | Test: Loss 1.1026724576950073, RMSE 1.0419444395945623           
Epoch [161/200] | Train: Loss 0.6057129340213642, RMSE 0.7759003262770804           | Test: Loss 0.8921804771973536, RMSE 0.9331486225128174           
Epoch [162/200] | Train: Loss 0.5894534755171391, RMSE 0.7657368779182434           | Test: Loss 0.909475409067594, RMSE 0.9472033656560458            
Epoch [163/200] | Train: Loss 0.597156111085624, RMSE 0.770853668974157             | Test: Loss 0.9391102286485525, RMSE 0.9640294634378873           
Epoch [164/200] | Train: Loss 0.5842133248061464, RMSE 0.7629336453320688           | Test: Loss 1.0499292153578539, RMSE 1.0151947369942298           
Epoch [165/200] | Train: Loss 0.5871120435104036, RMSE 0.7638129016809296           | Test: Loss 1.1684521161592925, RMSE 1.0750066683842585           
Epoch [166/200] | Train: Loss 0.592518516277012, RMSE 0.7673135588043615            | Test: Loss 1.069494100717398, RMSE 1.0240967273712158            
Epoch [167/200] | Train: Loss 0.5889329952106142, RMSE 0.7653896704054716           | Test: Loss 1.2217728174649751, RMSE 1.0955427105610187           
Epoch [168/200] | Train: Loss 0.5929709861153051, RMSE 0.7665863716811464           | Test: Loss 0.8952110065863683, RMSE 0.9364025501104501           
Epoch [169/200] | Train: Loss 0.5776831439712591, RMSE 0.7575241557338781           | Test: Loss 0.9913380054327158, RMSE 0.9849453568458557           
Epoch [170/200] | Train: Loss 0.5875975405960753, RMSE 0.764496504214772            | Test: Loss 1.088038838826693, RMSE 1.0321808411524847            
Epoch [171/200] | Train: Loss 0.5772531084847032, RMSE 0.7572302264079713           | Test: Loss 1.0152757305365343, RMSE 1.0028304549363942           
Epoch [172/200] | Train: Loss 0.5830680476991754, RMSE 0.7615891496340433           | Test: Loss 1.091098469037276, RMSE 1.0386679447614229            
Epoch [173/200] | Train: Loss 0.577256171849736, RMSE 0.7576728745510704            | Test: Loss 0.9996951543367826, RMSE 0.9867595021541302           
Epoch [174/200] | Train: Loss 0.5683096621120185, RMSE 0.7522892136322824           | Test: Loss 1.352704135271219, RMSE 1.1003890587733343            
Epoch [175/200] | Train: Loss 0.5728553554467988, RMSE 0.7551381703008685           | Test: Loss 0.9605372593953059, RMSE 0.974708194916065            
Epoch [176/200] | Train: Loss 0.5708175097641192, RMSE 0.753437876701355            | Test: Loss 0.9833480945000281, RMSE 0.9819804842655475           
Epoch [177/200] | Train: Loss 0.5671820509852025, RMSE 0.7511484340617531           | Test: Loss 1.0559511689039378, RMSE 1.019542043025677            
Epoch [178/200] | Train: Loss 0.5604189404270106, RMSE 0.7465749665310508           | Test: Loss 0.9947331112164718, RMSE 0.9856328001389136           
Epoch [179/200] | Train: Loss 0.5569158640869877, RMSE 0.7443449946871975           | Test: Loss 1.033108385709616, RMSE 1.0041733063184297            
Epoch [180/200] | Train: Loss 0.5597649185281051, RMSE 0.745957849318521            | Test: Loss 1.0601335672231822, RMSE 1.0251295016362116           
Epoch [181/200] | Train: Loss 0.5654573984313429, RMSE 0.7496665214237413           | Test: Loss 1.0503584375748267, RMSE 1.0199318528175354           
Epoch [182/200] | Train: Loss 0.5449956090826737, RMSE 0.7368675700405187           | Test: Loss 0.9506658132259662, RMSE 0.9673447700647207           
Epoch [183/200] | Train: Loss 0.5462503537797091, RMSE 0.7371871931511059           | Test: Loss 1.057982114645151, RMSE 1.02296047944289              
Epoch [184/200] | Train: Loss 0.5564465862617158, RMSE 0.7444323656851786           | Test: Loss 1.1460913969920232, RMSE 1.042592112834637            
Epoch [185/200] | Train: Loss 0.5494431482072462, RMSE 0.7391041370860317           | Test: Loss 0.9897179099229666, RMSE 0.9899448156356812           
Epoch [186/200] | Train: Loss 0.5550782225633922, RMSE 0.7436153627278512           | Test: Loss 1.1097838649382958, RMSE 1.0372134447097778           
Epoch [187/200] | Train: Loss 0.554876900032947, RMSE 0.7436146443350273            | Test: Loss 1.096872132558089, RMSE 1.0388603439697852            
Epoch [188/200] | Train: Loss 0.5410037260306509, RMSE 0.7339385130949188           | Test: Loss 1.0323025171573346, RMSE 1.0108800347034748           
Epoch [189/200] | Train: Loss 0.539325007221155, RMSE 0.732472674888477             | Test: Loss 1.080275874871474, RMSE 1.0305130435870244            
Epoch [190/200] | Train: Loss 0.544945058069731, RMSE 0.7363344336810865            | Test: Loss 0.938431189610408, RMSE 0.9629959876720722            
Epoch [191/200] | Train: Loss 0.5360238703719357, RMSE 0.7299591553838629           | Test: Loss 1.166156333226424, RMSE 1.0712378529401927            
Epoch [192/200] | Train: Loss 0.5457761502056792, RMSE 0.7367511224328426           | Test: Loss 0.9762524756101462, RMSE 0.9773995051017175           
Epoch [193/200] | Train: Loss 0.5390240586640542, RMSE 0.7323922441716779           | Test: Loss 0.9726093457295344, RMSE 0.9748832262479342           
Epoch [194/200] | Train: Loss 0.5294428588005534, RMSE 0.7262140585665118           | Test: Loss 0.9658866547621213, RMSE 0.9702700009712806           
Epoch [195/200] | Train: Loss 0.5312327209271883, RMSE 0.7273259277929339           | Test: Loss 1.0319348390285785, RMSE 1.0076953631180983           
Epoch [196/200] | Train: Loss 0.5352206800067634, RMSE 0.7297263793778002           | Test: Loss 0.9058192211848038, RMSE 0.9407899104631864           
Epoch [197/200] | Train: Loss 0.5349015410532031, RMSE 0.7296410976794728           | Test: Loss 0.9103401715938861, RMSE 0.9474262732725877           
Epoch [198/200] | Train: Loss 0.519030386418627, RMSE 0.718507632874606             | Test: Loss 1.1277198631029863, RMSE 1.0472130316954393           
Epoch [199/200] | Train: Loss 0.5229843217029906, RMSE 0.721535303090748            | Test: Loss 1.0734927104069636, RMSE 1.020893890124101            
Epoch [200/200] | Train: Loss 0.5308248024237784, RMSE 0.7265110967452066           | Test: Loss 0.9281521164453946, RMSE 0.9600837597480187           
Best RMSE 0.9331486225128174

Exp - Not Trainable

Epoch [ 1/200]  | Train: Loss 4.430311888979192, RMSE 2.067876142367982             | Test: Loss 3.5736893323751597, RMSE 1.8845130388553326           
Epoch [ 2/200]  | Train: Loss 3.6009115294406286, RMSE 1.8916750100621007           | Test: Loss 3.2714772407825174, RMSE 1.8017931626393244           
Epoch [ 3/200]  | Train: Loss 3.269643733375951, RMSE 1.8005258305030956            | Test: Loss 2.929695780460651, RMSE 1.6992759429491484            
Epoch [ 4/200]  | Train: Loss 2.8681155840555825, RMSE 1.6853104599735194           | Test: Loss 2.7675088827426615, RMSE 1.6454150401628935           
Epoch [ 5/200]  | Train: Loss 2.411978142303333, RMSE 1.5416931499514663            | Test: Loss 2.521970950640165, RMSE 1.5674816553409283            
Epoch [ 6/200]  | Train: Loss 1.9745482750106276, RMSE 1.397396160845171            | Test: Loss 1.8987806485249445, RMSE 1.365108228646792            
Epoch [ 7/200]  | Train: Loss 1.5981363162659763, RMSE 1.2585965206748562           | Test: Loss 1.354894179564256, RMSE 1.1611888683759248            
Epoch [ 8/200]  | Train: Loss 1.4327954263017888, RMSE 1.1912683123036434           | Test: Loss 1.5326787049953754, RMSE 1.2315483826857347           
Epoch [ 9/200]  | Train: Loss 1.3413700931950618, RMSE 1.1529336163872166           | Test: Loss 1.1224392790060778, RMSE 1.051080584526062            
Epoch [10/200]  | Train: Loss 1.2749411850644832, RMSE 1.1242198640840095           | Test: Loss 1.3541491215045636, RMSE 1.160739045876723            
Epoch [11/200]  | Train: Loss 1.2192573913356715, RMSE 1.0994613358848973           | Test: Loss 1.3396030756143422, RMSE 1.1549360752105713           
Epoch [12/200]  | Train: Loss 1.1946563061914945, RMSE 1.089241687665906            | Test: Loss 1.0657682510522695, RMSE 1.0240823305570161           
Epoch [13/200]  | Train: Loss 1.200586738293631, RMSE 1.0897218762782581            | Test: Loss 1.1550228458184462, RMSE 1.067559879559737            
Epoch [14/200]  | Train: Loss 1.150726576646169, RMSE 1.0682198802630107            | Test: Loss 1.205588459968567, RMSE 1.0938026217313914            
Epoch [15/200]  | Train: Loss 1.1377652214284528, RMSE 1.0624411796268665           | Test: Loss 1.0712530475396376, RMSE 1.0307737451333265           
Epoch [16/200]  | Train: Loss 1.124445667392329, RMSE 1.0554359356562297            | Test: Loss 1.3516854964769804, RMSE 1.1584511628517737           
Epoch [17/200]  | Train: Loss 1.1301554138200325, RMSE 1.0579241859285455           | Test: Loss 1.2977606791716356, RMSE 1.1355075927881093           
Epoch [18/200]  | Train: Loss 1.076948464962474, RMSE 1.0337499965701187            | Test: Loss 1.082515496474046, RMSE 1.0361583737226634            
Epoch [19/200]  | Train: Loss 1.079178934557396, RMSE 1.0345548255401744            | Test: Loss 1.011416875399076, RMSE 1.0001145051075861            
Epoch [20/200]  | Train: Loss 1.0668417591797679, RMSE 1.0274847808637118           | Test: Loss 1.1343487409444957, RMSE 1.0611520592982953           
Epoch [21/200]  | Train: Loss 1.0500845511754353, RMSE 1.0195602680507458           | Test: Loss 1.1993650060433607, RMSE 1.089484916283534            
Epoch [22/200]  | Train: Loss 1.0484460299475151, RMSE 1.0199211877689027           | Test: Loss 1.3373070129981408, RMSE 1.1522439534847553           
Epoch [23/200]  | Train: Loss 1.020497126537457, RMSE 1.0062482252455593            | Test: Loss 1.2404839442326472, RMSE 1.1093503786967351           
Epoch [24/200]  | Train: Loss 1.0208601041844017, RMSE 1.0060890013711494           | Test: Loss 1.381456026664147, RMSE 1.1076602568993201            
Epoch [25/200]  | Train: Loss 1.0332085417028058, RMSE 1.0121682589514214           | Test: Loss 1.0276812177438002, RMSE 1.0045323096788847           
Epoch [26/200]  | Train: Loss 1.0010988775052523, RMSE 0.9955785546386451           | Test: Loss 1.1782872768548818, RMSE 1.0786495117040782           
Epoch [27/200]  | Train: Loss 1.0063724319140117, RMSE 0.9997512206696627           | Test: Loss 1.2639317925159748, RMSE 1.1146814823150635           
Epoch [28/200]  | Train: Loss 0.9861169572462115, RMSE 0.9886473124487358           | Test: Loss 1.4148987852610075, RMSE 1.1324940507228558           
Epoch [29/200]  | Train: Loss 0.9842179386239303, RMSE 0.9878941356090077           | Test: Loss 1.1796044157101557, RMSE 1.0789916102702801           
Epoch [30/200]  | Train: Loss 0.9832776460731238, RMSE 0.987362545833253            | Test: Loss 1.104691024009998, RMSE 1.041860818862915             
Epoch [31/200]  | Train: Loss 0.9627832707605863, RMSE 0.9768759597811782           | Test: Loss 1.1204768144167387, RMSE 1.050731979883634            
Epoch [32/200]  | Train: Loss 0.9516035527513739, RMSE 0.9711510465856183           | Test: Loss 0.9992417142941401, RMSE 0.9943702496015109           
Epoch [33/200]  | Train: Loss 0.9710572853423002, RMSE 0.981958178051731            | Test: Loss 1.0761851897606483, RMSE 1.0304448742132921           
Epoch [34/200]  | Train: Loss 0.9635381709065354, RMSE 0.978116742351599            | Test: Loss 1.0311900148024926, RMSE 1.0095183757635264           
Epoch [35/200]  | Train: Loss 0.9553760279688919, RMSE 0.9719004651956391           | Test: Loss 1.0544631297771747, RMSE 1.020853313115927            
Epoch [36/200]  | Train: Loss 0.9480916972745929, RMSE 0.9688575696526912           | Test: Loss 1.0554136679722712, RMSE 1.0216463987643902           
Epoch [37/200]  | Train: Loss 0.9299108668377525, RMSE 0.9598550263204073           | Test: Loss 1.0385416471041167, RMSE 1.0128757311747625           
Epoch [38/200]  | Train: Loss 0.9523018692669115, RMSE 0.9687585903887164           | Test: Loss 1.027203197662647, RMSE 1.0076234019719637            
Epoch [39/200]  | Train: Loss 0.9340865643400895, RMSE 0.9623492443770693           | Test: Loss 1.1616719319270208, RMSE 1.0718325147261987           
Epoch [40/200]  | Train: Loss 0.924126736950456, RMSE 0.9550559060615406            | Test: Loss 0.9854328632354736, RMSE 0.9792043612553523           
Epoch [41/200]  | Train: Loss 0.9297844412034018, RMSE 0.9595846450119688           | Test: Loss 1.054961112829355, RMSE 1.0160883573385386            
Epoch [42/200]  | Train: Loss 0.8993462062718576, RMSE 0.9456517319930228           | Test: Loss 1.1179895446850703, RMSE 1.0534256742550776           
Epoch [43/200]  | Train: Loss 0.9179076113198933, RMSE 0.9545660071205675           | Test: Loss 1.2362622664524958, RMSE 1.1073184930361235           
Epoch [44/200]  | Train: Loss 0.9128435881514299, RMSE 0.9508803005804095           | Test: Loss 1.1226701782299922, RMSE 1.0545695974276617           
Epoch [45/200]  | Train: Loss 0.9010211020185236, RMSE 0.9454962485714963           | Test: Loss 0.9602972590006315, RMSE 0.9700231277025663           
Epoch [46/200]  | Train: Loss 0.8849999758235195, RMSE 0.9375111868506983           | Test: Loss 1.0189522046309252, RMSE 1.0032022503706126           
Epoch [47/200]  | Train: Loss 0.9094570603287011, RMSE 0.9495786951299299           | Test: Loss 0.9826613802176255, RMSE 0.986816942691803            
Epoch [48/200]  | Train: Loss 0.896417570741553, RMSE 0.9421044682201586            | Test: Loss 1.0201377822802618, RMSE 1.0034644970527062           
Epoch [49/200]  | Train: Loss 0.8820367999244154, RMSE 0.9349275848321748           | Test: Loss 1.2016855065639203, RMSE 1.0931565348918622           
Epoch [50/200]  | Train: Loss 0.8856949440219946, RMSE 0.9378129296135485           | Test: Loss 0.9821718816573803, RMSE 0.9777027643643893           
Epoch [51/200]  | Train: Loss 0.9081178485301503, RMSE 0.9483792185783386           | Test: Loss 1.0971374557568476, RMSE 1.038856607217055            
Epoch [52/200]  | Train: Loss 0.8825801077641939, RMSE 0.9364849956412065           | Test: Loss 1.002409604879526, RMSE 0.996601952956273             
Epoch [53/200]  | Train: Loss 0.8810933389161762, RMSE 0.9347776634651318           | Test: Loss 1.0562268128761878, RMSE 1.0195147624382606           
Epoch [54/200]  | Train: Loss 0.8862316681627642, RMSE 0.9373375062356916           | Test: Loss 1.0271279490911043, RMSE 1.0079275553043072           
Epoch [55/200]  | Train: Loss 0.889067666572437, RMSE 0.9401682730306659            | Test: Loss 1.2727586030960083, RMSE 1.1204667595716624           
Epoch [56/200]  | Train: Loss 0.8914401039742587, RMSE 0.9397261393697638           | Test: Loss 1.0181017426344066, RMSE 0.9986081444300138           
Epoch [57/200]  | Train: Loss 0.8748166351987604, RMSE 0.9320299782251057           | Test: Loss 0.9103357585576864, RMSE 0.9449054094461294           
Epoch [58/200]  | Train: Loss 0.877466667116734, RMSE 0.9325540358560127            | Test: Loss 1.0638333788284888, RMSE 1.0230185802166278           
