HELENA

Normal - Mixed - Trainable

Epoch [98/200]  | Train: Loss 0.8057633491984585, RMSE 0.8944724463579947           | Test: Loss 1.044758718747359, RMSE 1.0175246046139643            
Epoch [99/200]  | Train: Loss 0.8195181619702724, RMSE 0.9010928796048749           | Test: Loss 1.0192681871927702, RMSE 1.0032532260968134           
Epoch [100/200] | Train: Loss 0.8208519262179994, RMSE 0.9027126619690343           | Test: Loss 0.7621654295004331, RMSE 0.8672497822688177           
Epoch [101/200] | Train: Loss 0.8254251176850838, RMSE 0.9053656887589839           | Test: Loss 1.0110331361110394, RMSE 0.9966506041013278           
Epoch [102/200] | Train: Loss 0.8174976330054434, RMSE 0.9005993081812274           | Test: Loss 0.9730907036707952, RMSE 0.9797240770780123           
Epoch [103/200] | Train: Loss 0.7986468630924559, RMSE 0.890466334526999            | Test: Loss 0.9332741865744958, RMSE 0.9596693790875949           
Epoch [104/200] | Train: Loss 0.8069801748844615, RMSE 0.8942510025543079           | Test: Loss 0.8320383888024551, RMSE 0.9090283237970792           
Epoch [105/200] | Train: Loss 0.8055983217138993, RMSE 0.8938831509205333           | Test: Loss 1.0533611407646766, RMSE 1.0215993798696077           
Epoch [106/200] | Train: Loss 0.8050704399744669, RMSE 0.8942584813686839           | Test: Loss 1.1089262045346773, RMSE 1.0184717957790081           
Epoch [107/200] | Train: Loss 0.8122979852191189, RMSE 0.8980296128674558           | Test: Loss 0.9848125210175147, RMSE 0.9886597899290231           
Epoch [108/200] | Train: Loss 0.8136257644285235, RMSE 0.8984901633178979           | Test: Loss 1.1706711374796355, RMSE 1.0772962340941796           
Epoch [109/200] | Train: Loss 0.8068941130972745, RMSE 0.8949879554280064           | Test: Loss 1.0643655887016883, RMSE 1.0206835086529071           
Epoch [110/200] | Train: Loss 0.8139718807580179, RMSE 0.8981316717047441           | Test: Loss 0.8589260073808523, RMSE 0.9225797561498789           
Epoch [111/200] | Train: Loss 0.7963518615354571, RMSE 0.8898314614044992           | Test: Loss 1.048183757525224, RMSE 1.020527211519388             
Epoch [112/200] | Train: Loss 0.8022403727497971, RMSE 0.8913600225197641           | Test: Loss 0.9948347073334914, RMSE 0.9855937361717224           
Epoch [113/200] | Train: Loss 0.8038006529473422, RMSE 0.892765692451544            | Test: Loss 0.9519070111788236, RMSE 0.9716460567254287           
Epoch [114/200] | Train: Loss 0.7930931888128582, RMSE 0.8875327141661393           | Test: Loss 0.9375780912546011, RMSE 0.9563921093940735           
Epoch [115/200] | Train: Loss 0.7954675879394799, RMSE 0.8891052750118992           | Test: Loss 0.8131035176607279, RMSE 0.8960950466302725           
Epoch [116/200] | Train: Loss 0.8049669234376204, RMSE 0.8932479494496396           | Test: Loss 0.8246625707699702, RMSE 0.9045504514987652           
Epoch [117/200] | Train: Loss 0.7984311329691034, RMSE 0.8900064376362583           | Test: Loss 1.1602450288259065, RMSE 1.0743781053102934           
Epoch [118/200] | Train: Loss 0.8000617079567491, RMSE 0.8913480670828569           | Test: Loss 0.9909842885457553, RMSE 0.9900948817913349           
Epoch [119/200] | Train: Loss 0.799061211577633, RMSE 0.8898024328967982            | Test: Loss 0.8122330124561603, RMSE 0.8984648264371432           
Epoch [120/200] | Train: Loss 0.8063879724134478, RMSE 0.8943201261654234           | Test: Loss 0.8253399936052469, RMSE 0.9021319242624136           
Epoch [121/200] | Train: Loss 0.8064039579608984, RMSE 0.8947794918428388           | Test: Loss 0.9182028403648963, RMSE 0.9571930032510024           
Epoch [122/200] | Train: Loss 0.7920835697860048, RMSE 0.8858814605495386           | Test: Loss 0.9592342262084668, RMSE 0.9712689931576068           
Epoch [123/200] | Train: Loss 0.7995310049307974, RMSE 0.8909705030290704           | Test: Loss 0.8996991377610427, RMSE 0.9431184942905719           
Epoch [124/200] | Train: Loss 0.7882923536133348, RMSE 0.8841830387450101           | Test: Loss 0.9155917121813848, RMSE 0.9524723658194909           
Epoch [125/200] | Train: Loss 0.7978677268613849, RMSE 0.8893410584382844           | Test: Loss 0.9709274768829346, RMSE 0.9812169992006742           
Epoch [126/200] | Train: Loss 0.7923069042071962, RMSE 0.8856275782250521           | Test: Loss 1.017880733196552, RMSE 0.9890782512151278            
Epoch [127/200] | Train: Loss 0.8040924699682939, RMSE 0.8936209783219454           | Test: Loss 0.9723365261004522, RMSE 0.9779255527716416           
Epoch [128/200] | Train: Loss 0.7961455960022775, RMSE 0.8890455522035298           | Test: Loss 0.8630704512962928, RMSE 0.9259071946144104           
Epoch [129/200] | Train: Loss 0.7976489443528024, RMSE 0.8896463952566448           | Test: Loss 0.8197299058620746, RMSE 0.8998867410879868           
Epoch [130/200] | Train: Loss 0.7915739458903932, RMSE 0.8858441177167391           | Test: Loss 1.116660333596743, RMSE 1.050303339958191             
Epoch [131/200] | Train: Loss 0.7987190966020551, RMSE 0.889519989490509            | Test: Loss 0.9862398780309237, RMSE 0.9872365364661584           
Epoch [132/200] | Train: Loss 0.7933438326183119, RMSE 0.887223880541952            | Test: Loss 0.9279735959493197, RMSE 0.9592019136135395           
Epoch [133/200] | Train: Loss 0.7921672275191859, RMSE 0.8856456394781146           | Test: Loss 0.7497541445952195, RMSE 0.8627984386224014           
Epoch [134/200] | Train: Loss 0.796107458440881, RMSE 0.88846390707451              | Test: Loss 0.8783505650667044, RMSE 0.9343012112837571           
Epoch [135/200] | Train: Loss 0.7873347710099137, RMSE 0.8833848834037781           | Test: Loss 0.9036704118435199, RMSE 0.9480507007012              
Epoch [136/200] | Train: Loss 0.7926353080230847, RMSE 0.8863711053864998           | Test: Loss 0.9550352509205158, RMSE 0.9731739805294917           
Epoch [137/200] | Train: Loss 0.7954528446783099, RMSE 0.8881949928768894           | Test: Loss 0.9473127585190994, RMSE 0.9692893716005179           
Epoch [138/200] | Train: Loss 0.7857412852739033, RMSE 0.8828792059630678           | Test: Loss 0.8881330444262578, RMSE 0.9366686940193176           
Epoch [139/200] | Train: Loss 0.790640277820721, RMSE 0.8870615258551481            | Test: Loss 0.9282465531275823, RMSE 0.9600180800144489           
Epoch [140/200] | Train: Loss 0.7843232897290012, RMSE 0.8810141985876518           | Test: Loss 0.913158274613894, RMSE 0.952659432704632             
Epoch [141/200] | Train: Loss 0.7964213365002683, RMSE 0.8886146064390216           | Test: Loss 0.8955079546341529, RMSE 0.9438188672065735           
Epoch [142/200] | Train: Loss 0.7795769425860622, RMSE 0.879611587315275            | Test: Loss 1.1838436355957618, RMSE 1.0833033185738783           
Epoch [143/200] | Train: Loss 0.7957392585904974, RMSE 0.8879277894371435           | Test: Loss 0.9623926465327923, RMSE 0.9780880717130808           
Epoch [144/200] | Train: Loss 0.7848653730593229, RMSE 0.8825225328144274           | Test: Loss 0.9278421998023987, RMSE 0.9572664499282837           
Epoch [145/200] | Train: Loss 0.7798921204449838, RMSE 0.8785039238762438           | Test: Loss 1.0437309191777155, RMSE 1.020305220897381            
Epoch [146/200] | Train: Loss 0.7875445004095111, RMSE 0.882933261101706            | Test: Loss 0.9065711131462684, RMSE 0.9479364202572749           
Epoch [147/200] | Train: Loss 0.7749346515588593, RMSE 0.8764355464985496           | Test: Loss 1.038509419331184, RMSE 1.016294933282412             
Epoch [148/200] | Train: Loss 0.7825175743353995, RMSE 0.8811443416695846           | Test: Loss 1.1209094524383545, RMSE 1.055277237525353            
Epoch [149/200] | Train: Loss 0.7831797035116899, RMSE 0.8803118456873977           | Test: Loss 0.9048094176329099, RMSE 0.9466186028260452           
Epoch [150/200] | Train: Loss 0.787721806450894, RMSE 0.8835579449670357            | Test: Loss 1.2429908834970915, RMSE 1.1102529901724596           
Epoch [151/200] | Train: Loss 0.8007742229260897, RMSE 0.8899822935723422           | Test: Loss 0.933619512961461, RMSE 0.9587734845968393            
Epoch [152/200] | Train: Loss 0.7828282264241001, RMSE 0.8804811636606852           | Test: Loss 0.8578295157505915, RMSE 0.9194117692800668           
Epoch [153/200] | Train: Loss 0.7812760367728117, RMSE 0.8809947946615386           | Test: Loss 0.8966880853359516, RMSE 0.9431020663334773           
Epoch [154/200] | Train: Loss 0.7815667181684259, RMSE 0.880884399539546            | Test: Loss 0.9483431898630582, RMSE 0.9687062226808988           
Epoch [155/200] | Train: Loss 0.7791511583746525, RMSE 0.8794048072998983           | Test: Loss 1.0573963201962984, RMSE 1.0236211648354163           
Epoch [156/200] | Train: Loss 0.774448089432298, RMSE 0.8757435323899252            | Test: Loss 0.7558536254442655, RMSE 0.8646003558085515           
Epoch [157/200] | Train: Loss 0.781110219788133, RMSE 0.8804324258837783            | Test: Loss 1.0619960794082055, RMSE 1.0126947531333337           
Epoch [158/200] | Train: Loss 0.7815504785169635, RMSE 0.8796226967845047           | Test: Loss 1.2494665200893695, RMSE 1.1103224112437322           
Epoch [159/200] | Train: Loss 0.790223799253765, RMSE 0.8859410808797468            | Test: Loss 0.9264378089171189, RMSE 0.9588198157457205           
Epoch [160/200] | Train: Loss 0.7753093368128726, RMSE 0.8764197219882095           | Test: Loss 1.1377590527901282, RMSE 1.0197002841876104           
Epoch [161/200] | Train: Loss 0.7667263327983388, RMSE 0.8722703143170005           | Test: Loss 0.784482887158027, RMSE 0.8793185995175288            
Epoch [162/200] | Train: Loss 0.7730959214662251, RMSE 0.8753830696407118           | Test: Loss 0.8130504534794734, RMSE 0.896294891834259            
Epoch [163/200] | Train: Loss 0.7710582185209843, RMSE 0.8737089717597292           | Test: Loss 0.940909050978147, RMSE 0.966048538684845             
Epoch [164/200] | Train: Loss 0.7636519785512957, RMSE 0.8705527081824186           | Test: Loss 0.9831205881558932, RMSE 0.9849916238051194           
Epoch [165/200] | Train: Loss 0.7743145279717027, RMSE 0.8769705556986624           | Test: Loss 0.9166858700605539, RMSE 0.9532628151086661           
Epoch [166/200] | Train: Loss 0.7774556843858016, RMSE 0.8777961500904017           | Test: Loss 0.8256813333584712, RMSE 0.9043309642718389           
Epoch [167/200] | Train: Loss 0.7658582371577882, RMSE 0.8713473447582178           | Test: Loss 0.813776447222783, RMSE 0.8982197825725262            
Epoch [168/200] | Train: Loss 0.7605474831765158, RMSE 0.8675960270982039           | Test: Loss 0.8875269706432636, RMSE 0.9356072911849389           
Epoch [169/200] | Train: Loss 0.7732346842163488, RMSE 0.8756620371550844           | Test: Loss 0.7900289824375739, RMSE 0.880816427560953            
Epoch [170/200] | Train: Loss 0.7649778441378945, RMSE 0.871193902534351            | Test: Loss 1.1509797481390147, RMSE 1.0354118713965783           
Epoch [171/200] | Train: Loss 0.7590860996329993, RMSE 0.8688320789420814           | Test: Loss 0.8374521250908191, RMSE 0.908530382009653            
Epoch [172/200] | Train: Loss 0.7712014432539019, RMSE 0.8748517308318824           | Test: Loss 0.9264714030119089, RMSE 0.9578312910520114           
Epoch [173/200] | Train: Loss 0.7565205254052815, RMSE 0.8662267254109968           | Test: Loss 0.8455797112905062, RMSE 0.9151703577775222           
Epoch [174/200] | Train: Loss 0.7631149119452426, RMSE 0.869222367018984            | Test: Loss 1.0282377096322866, RMSE 1.0111494522828322           
Epoch [175/200] | Train: Loss 0.7610493720623485, RMSE 0.868392080591436            | Test: Loss 1.0075937142738929, RMSE 0.9984778945262616           
Epoch [176/200] | Train: Loss 0.7710490184917784, RMSE 0.8738874542085748           | Test: Loss 0.934881118627695, RMSE 0.9617304756091192            
Epoch [177/200] | Train: Loss 0.7542805227271298, RMSE 0.8650250706756324           | Test: Loss 0.8791494828004104, RMSE 0.9355086042330816           
Epoch [178/200] | Train: Loss 0.7708383777685333, RMSE 0.8753392800950167           | Test: Loss 0.9592618896411016, RMSE 0.9759585857391357           
Epoch [179/200] | Train: Loss 0.7593735634234914, RMSE 0.868826334936577            | Test: Loss 0.8522710479222811, RMSE 0.9183212335293109           
Epoch [180/200] | Train: Loss 0.7581648460605688, RMSE 0.8668460218529952           | Test: Loss 0.9586435097914475, RMSE 0.9759495670978839           
Epoch [181/200] | Train: Loss 0.7495886275642797, RMSE 0.8616943422116732           | Test: Loss 0.9594562970674955, RMSE 0.9733633399009705           
Epoch [182/200] | Train: Loss 0.7572554841376188, RMSE 0.8658554679469058           | Test: Loss 0.9677511637027447, RMSE 0.9787084918755752           
Epoch [183/200] | Train: Loss 0.750507685698961, RMSE 0.8622070885541147            | Test: Loss 0.8767252426881057, RMSE 0.9314680695533752           
Epoch [184/200] | Train: Loss 0.7681293152926261, RMSE 0.8725584191188478           | Test: Loss 1.1757839551338782, RMSE 1.0783130526542664           
Epoch [185/200] | Train: Loss 0.7630903323491415, RMSE 0.8689486468047426           | Test: Loss 0.8784427688671992, RMSE 0.9354627086566045           
Epoch [186/200] | Train: Loss 0.7629394970442119, RMSE 0.8705139348381444           | Test: Loss 0.7632805338272681, RMSE 0.8687524061936599           
Epoch [187/200] | Train: Loss 0.7577504327422694, RMSE 0.866683376462836            | Test: Loss 0.9712516298660865, RMSE 0.9821217977083646           
Epoch [188/200] | Train: Loss 0.762282932013796, RMSE 0.8698545893033346            | Test: Loss 1.0802044455821698, RMSE 1.0350297597738414           
Epoch [189/200] | Train: Loss 0.753975333351838, RMSE 0.8642426174983644            | Test: Loss 0.9081137959773724, RMSE 0.9502003651398879           
Epoch [190/200] | Train: Loss 0.7430777309233683, RMSE 0.8585087719716524           | Test: Loss 1.006064800115732, RMSE 0.9990381369223962            
Epoch [191/200] | Train: Loss 0.7445534410183889, RMSE 0.859457418583987            | Test: Loss 0.9599898457527161, RMSE 0.9768397074479324           
Epoch [192/200] | Train: Loss 0.7440827081077978, RMSE 0.8598446155849256           | Test: Loss 0.8654053394611065, RMSE 0.9270392977274381           
Epoch [193/200] | Train: Loss 0.7399666623065346, RMSE 0.8570422383776882           | Test: Loss 0.7735781669616699, RMSE 0.8768852949142456           
Epoch [194/200] | Train: Loss 0.7559372259859454, RMSE 0.8667386529738443           | Test: Loss 0.7964575153130752, RMSE 0.88522247167734             
Epoch [195/200] | Train: Loss 0.7418483966275266, RMSE 0.8587204562990289           | Test: Loss 0.7748978527692648, RMSE 0.875680685043335            
Epoch [196/200] | Train: Loss 0.7550918240296213, RMSE 0.8652533491452535           | Test: Loss 0.7703952605907733, RMSE 0.875787968818958            
Epoch [197/200] | Train: Loss 0.7272552079276035, RMSE 0.8496174749575163           | Test: Loss 0.866407009271475, RMSE 0.9248835673699012            
Epoch [198/200] | Train: Loss 0.7517322270493758, RMSE 0.8626122140047843           | Test: Loss 0.8956384521264297, RMSE 0.9404105498240545           
Epoch [199/200] | Train: Loss 0.7394035709531683, RMSE 0.8548953407689145           | Test: Loss 0.9666269375727727, RMSE 0.9802084565162659           
Epoch [200/200] | Train: Loss 0.7312256144849878, RMSE 0.8516446655256706           | Test: Loss 0.8344205457430619, RMSE 0.9069124185121976           
Best RMSE 0.8627984386224014

Normal - Mixed - Not Trainable

Epoch [ 1/200]  | Train: Loss 4.731306452500193, RMSE 2.1180828433287773            | Test: Loss 3.7473141046670766, RMSE 1.9277872947546153           
Epoch [ 2/200]  | Train: Loss 3.6402185883438376, RMSE 1.9008015833402936           | Test: Loss 3.4847654012533336, RMSE 1.86318655197437             
Epoch [ 3/200]  | Train: Loss 2.193266540242915, RMSE 1.4599614864901493            | Test: Loss 1.7703096591509306, RMSE 1.3257646652368398           
Epoch [ 4/200]  | Train: Loss 1.2998010892617076, RMSE 1.135733938008024            | Test: Loss 1.2528919348349938, RMSE 1.1156648672544038           
Epoch [ 5/200]  | Train: Loss 1.2272602832108213, RMSE 1.1037320599221347           | Test: Loss 1.3409237769933848, RMSE 1.149627080330482            
Epoch [ 6/200]  | Train: Loss 1.2075940872493542, RMSE 1.0950603673332615           | Test: Loss 1.225370888526623, RMSE 1.1022097514225886            
Epoch [ 7/200]  | Train: Loss 1.1530274403722662, RMSE 1.0697588659169381           | Test: Loss 1.1583886100695684, RMSE 1.0696525894678557           
Epoch [ 8/200]  | Train: Loss 1.146410492428562, RMSE 1.0663167614685862            | Test: Loss 1.2206029616869414, RMSE 1.0971572078191316           
Epoch [ 9/200]  | Train: Loss 1.1282376071863007, RMSE 1.0594717922963595           | Test: Loss 1.168112718141996, RMSE 1.0748133613513067            
Epoch [10/200]  | Train: Loss 1.1069057719749318, RMSE 1.0489293912000823           | Test: Loss 1.2589353964878962, RMSE 1.1195551982292762           
Epoch [11/200]  | Train: Loss 1.112128562048862, RMSE 1.0504327437333894            | Test: Loss 1.2986481189727783, RMSE 1.1323834290871253           
Epoch [12/200]  | Train: Loss 1.0919923113103498, RMSE 1.0416856857768275           | Test: Loss 1.092195029442127, RMSE 1.0398643979659448            
Epoch [13/200]  | Train: Loss 1.080327334111197, RMSE 1.0339906686230709            | Test: Loss 1.09877603329145, RMSE 1.042625835308662              
Epoch [14/200]  | Train: Loss 1.064724389921155, RMSE 1.0274920275336819            | Test: Loss 1.2000552782645593, RMSE 1.0926941128877492           
Epoch [15/200]  | Train: Loss 1.0650745002846969, RMSE 1.0281810478160256           | Test: Loss 1.1964245025928204, RMSE 1.0911962985992432           
Epoch [16/200]  | Train: Loss 1.0501718092383, RMSE 1.0213084126773633              | Test: Loss 1.436361340376047, RMSE 1.1959905349291289            
Epoch [17/200]  | Train: Loss 1.054077899246885, RMSE 1.0238484499747293            | Test: Loss 1.0682250215457036, RMSE 1.0253438491087694           
Epoch [18/200]  | Train: Loss 1.0373978970343607, RMSE 1.0138785692683436           | Test: Loss 1.3372491689828725, RMSE 1.1538873819204478           
Epoch [19/200]  | Train: Loss 1.0425395610039694, RMSE 1.0164316965822588           | Test: Loss 1.0518167935884917, RMSE 1.0213593932298513           
Epoch [20/200]  | Train: Loss 1.0240190405594676, RMSE 1.009310902210704            | Test: Loss 1.2272367110619178, RMSE 1.1010345312265248           
Epoch [21/200]  | Train: Loss 1.0133374239269055, RMSE 1.0031355169781468           | Test: Loss 1.269594967365265, RMSE 1.122821569442749             
Epoch [22/200]  | Train: Loss 1.0092564120627285, RMSE 1.0009819300551164           | Test: Loss 1.2793287222202008, RMSE 1.127513729608976            
Epoch [23/200]  | Train: Loss 1.007706880569458, RMSE 1.0004776120185852            | Test: Loss 1.2553503605035634, RMSE 1.1143104571562548           
Epoch [24/200]  | Train: Loss 1.0190764404179757, RMSE 1.0050561145732277           | Test: Loss 1.238226028589102, RMSE 1.1095260014900794            
Epoch [25/200]  | Train: Loss 0.9882169229942456, RMSE 0.9899770282862479           | Test: Loss 0.978963145842919, RMSE 0.9827759770246652            
Epoch [26/200]  | Train: Loss 1.0056952855043244, RMSE 0.9996756942648637           | Test: Loss 1.2637575222895696, RMSE 1.1220420874082124           
Epoch [27/200]  | Train: Loss 0.9898388866792646, RMSE 0.9919241269429525           | Test: Loss 1.0460625611818755, RMSE 1.0162628384736867           
Epoch [28/200]  | Train: Loss 0.9846772133258351, RMSE 0.9877532940161856           | Test: Loss 1.0568225933955266, RMSE 1.0235340503545909           
Epoch [29/200]  | Train: Loss 0.9836304187774658, RMSE 0.9882510576331824           | Test: Loss 1.056948382120866, RMSE 1.0197541622015147            
Epoch [30/200]  | Train: Loss 0.97913056089167, RMSE 0.9862057190192374             | Test: Loss 1.2032928420947149, RMSE 1.0942608347305884           
Epoch [31/200]  | Train: Loss 0.963229333099566, RMSE 0.9784947769683704            | Test: Loss 0.9228398158000066, RMSE 0.9561898112297058           
Epoch [32/200]  | Train: Loss 0.9844332807942441, RMSE 0.9880957049235963           | Test: Loss 1.0909725519327016, RMSE 1.0414203038582435           
Epoch [33/200]  | Train: Loss 0.9651839419415122, RMSE 0.9784470346936008           | Test: Loss 1.0321816297677846, RMSE 1.010515877833733            
Epoch [34/200]  | Train: Loss 0.9412882077066522, RMSE 0.9665850881944623           | Test: Loss 1.195570482657506, RMSE 1.0878557241879976            
Epoch [35/200]  | Train: Loss 0.9542279682661358, RMSE 0.9726315768141496           | Test: Loss 1.0117242611371553, RMSE 1.0026173454064589           
Epoch [36/200]  | Train: Loss 0.9422439096266764, RMSE 0.9660975577538473           | Test: Loss 1.002172405903156, RMSE 0.9970117623989398            
Epoch [37/200]  | Train: Loss 0.942204346259435, RMSE 0.9653520646848177            | Test: Loss 1.0442392688531141, RMSE 1.0192700716165395           
Epoch [38/200]  | Train: Loss 0.9495377174594946, RMSE 0.9702062219904181           | Test: Loss 1.010505763384012, RMSE 1.0033473372459412            
Epoch [39/200]  | Train: Loss 0.9423745431398091, RMSE 0.9671900272369385           | Test: Loss 1.1725878990613496, RMSE 1.0729573093927824           
Epoch [40/200]  | Train: Loss 0.9239723075900161, RMSE 0.9582250296023854           | Test: Loss 1.0656722096296458, RMSE 1.030737510094276            
Epoch [41/200]  | Train: Loss 0.93329025569715, RMSE 0.9620276239880344             | Test: Loss 1.187233017041133, RMSE 1.0813958048820496            
Epoch [42/200]  | Train: Loss 0.9151532733649538, RMSE 0.9515804115094637           | Test: Loss 0.9717787916843708, RMSE 0.9785423370508047           
Epoch [43/200]  | Train: Loss 0.9172752374096921, RMSE 0.954780454175514            | Test: Loss 1.2552425265312195, RMSE 1.1167438947237456           
Epoch [44/200]  | Train: Loss 0.9046646785317806, RMSE 0.9479626072080511           | Test: Loss 0.9586679591582372, RMSE 0.9711261941836431           
Epoch [45/200]  | Train: Loss 0.9286613872176722, RMSE 0.9566592856457359           | Test: Loss 1.1935320725807776, RMSE 1.0884650533015912           
Epoch [46/200]  | Train: Loss 0.9019037694261786, RMSE 0.9450710917774              | Test: Loss 0.9199176568251389, RMSE 0.956687542108389            
Epoch [47/200]  | Train: Loss 0.9208635065639228, RMSE 0.9555401770692122           | Test: Loss 1.1477088698974023, RMSE 1.069380902327024            
Epoch [48/200]  | Train: Loss 0.9176028025777716, RMSE 0.9526302898139284           | Test: Loss 1.1875890401693492, RMSE 1.0847253249241755           
Epoch [49/200]  | Train: Loss 0.9005712197538007, RMSE 0.9445635665927017           | Test: Loss 1.0610318367297833, RMSE 1.0278993799136236           
Epoch [50/200]  | Train: Loss 0.8937683136839616, RMSE 0.9409556545709309           | Test: Loss 1.27708094395124, RMSE 1.1235033778043895             
Epoch [51/200]  | Train: Loss 0.9152908837586119, RMSE 0.9532503381110075           | Test: Loss 1.0975492688325734, RMSE 1.044497746687669            
Epoch [52/200]  | Train: Loss 0.8803052149320904, RMSE 0.9354831262638694           | Test: Loss 0.9599126164729779, RMSE 0.973943999180427            
Epoch [53/200]  | Train: Loss 0.8905472546293024, RMSE 0.9411986658447667           | Test: Loss 0.9095953106880188, RMSE 0.946876021531912            
Epoch [54/200]  | Train: Loss 0.8947593371073405, RMSE 0.9417468225746825           | Test: Loss 0.8410026293534499, RMSE 0.9134145929263189           
Epoch [55/200]  | Train: Loss 0.8751777169997232, RMSE 0.9315163890520731           | Test: Loss 0.881244760293227, RMSE 0.9300397955454313            
Epoch [56/200]  | Train: Loss 0.8624331041386253, RMSE 0.9243512310479817           | Test: Loss 0.926152935394874, RMSE 0.9581696620354285            
Epoch [57/200]  | Train: Loss 0.8617599899308723, RMSE 0.9243786010825843           | Test: Loss 1.0970945633374727, RMSE 1.0421041617026696           
Epoch [58/200]  | Train: Loss 0.852359718398044, RMSE 0.9192306221577159            | Test: Loss 0.9179173020216135, RMSE 0.9515756506186265           
Epoch [59/200]  | Train: Loss 0.8806022489280031, RMSE 0.9337721446104217           | Test: Loss 0.9977588378466092, RMSE 0.9950540111615107           
Epoch [60/200]  | Train: Loss 0.8416507442792257, RMSE 0.9136489336950737           | Test: Loss 1.1423859642102168, RMSE 1.0628827810287476           
Epoch [61/200]  | Train: Loss 0.8658099289526019, RMSE 0.9258769708767272           | Test: Loss 0.9633034421847417, RMSE 0.9773067006698022           
Epoch [62/200]  | Train: Loss 0.8472827306964941, RMSE 0.9167846566752383           | Test: Loss 0.9153364942624018, RMSE 0.9555218815803528           
Epoch [63/200]  | Train: Loss 0.8603247937403227, RMSE 0.9235712551234061           | Test: Loss 1.066258980677678, RMSE 1.0269644168707042            
Epoch [64/200]  | Train: Loss 0.8440614625027305, RMSE 0.9154204088344908           | Test: Loss 1.0276599755653968, RMSE 1.007361705486591            
Epoch [65/200]  | Train: Loss 0.8524524454484906, RMSE 0.9201283831345407           | Test: Loss 1.1399829387664795, RMSE 1.0639081689027639           
Epoch [66/200]  | Train: Loss 0.8424796995363737, RMSE 0.9151635494148522           | Test: Loss 0.9719092158170847, RMSE 0.9820813949291523           
Epoch [67/200]  | Train: Loss 0.8499933857666818, RMSE 0.9183260338348255           | Test: Loss 1.1577425461549025, RMSE 1.0632808758662298           
Epoch [68/200]  | Train: Loss 0.8404352199613002, RMSE 0.9128426428426776           | Test: Loss 1.0214594510885386, RMSE 1.0080802807441125           
Epoch [69/200]  | Train: Loss 0.8370003700256348, RMSE 0.9102465290772287           | Test: Loss 0.8190997288777278, RMSE 0.9031383761992822           
Epoch [70/200]  | Train: Loss 0.8515228639569199, RMSE 0.9197456784415663           | Test: Loss 0.8340851939641513, RMSE 0.90755072923807             
Epoch [71/200]  | Train: Loss 0.8382725318272909, RMSE 0.9124830616147894           | Test: Loss 1.0888509108470037, RMSE 1.040613605425908            
Epoch [72/200]  | Train: Loss 0.8472714089510733, RMSE 0.9159151848993803           | Test: Loss 1.1823714925692632, RMSE 1.0808511009583106           
Epoch [73/200]  | Train: Loss 0.842958506784941, RMSE 0.9142933362408688            | Test: Loss 1.0016096234321594, RMSE 0.9956893554100623           
Epoch [74/200]  | Train: Loss 0.8420832899578831, RMSE 0.9148339608259368           | Test: Loss 0.9493208298316369, RMSE 0.9699794695927546           
Epoch [75/200]  | Train: Loss 0.8613078134101734, RMSE 0.9233480064492476           | Test: Loss 1.1728063134046702, RMSE 1.0792860342906072           
Epoch [76/200]  | Train: Loss 0.846794653357121, RMSE 0.91568565682361              | Test: Loss 0.9259935525747446, RMSE 0.9593758720618027           
Epoch [77/200]  | Train: Loss 0.8220947259350827, RMSE 0.9025540717861109           | Test: Loss 1.0837861666312585, RMSE 1.037608563899994            
Epoch [78/200]  | Train: Loss 0.839421692647432, RMSE 0.9130191834349382            | Test: Loss 1.1878047447938185, RMSE 1.0465423327225905           
Epoch [79/200]  | Train: Loss 0.8315376921703941, RMSE 0.9081952394100657           | Test: Loss 0.8980805117350358, RMSE 0.942168836410229            
Epoch [80/200]  | Train: Loss 0.8200832124341998, RMSE 0.9021920404936138           | Test: Loss 0.9443773031234741, RMSE 0.9639106026062598           
Epoch [81/200]  | Train: Loss 0.8307047193510491, RMSE 0.9072299892442268           | Test: Loss 1.0048703780541053, RMSE 0.9923439759474534           
Epoch [82/200]  | Train: Loss 0.8199449327954075, RMSE 0.9024759259140283           | Test: Loss 0.9763871683524206, RMSE 0.9796487413919889           
Epoch [83/200]  | Train: Loss 0.8216599267825746, RMSE 0.902679095142766            | Test: Loss 0.7960107968403742, RMSE 0.8890375311558063           
Epoch [84/200]  | Train: Loss 0.8271420984937433, RMSE 0.906236169631021            | Test: Loss 0.9970490153019245, RMSE 0.9949483642211328           
Epoch [85/200]  | Train: Loss 0.8255202728405333, RMSE 0.9047102018406517           | Test: Loss 0.8215321875535525, RMSE 0.900375444155473            
Epoch [86/200]  | Train: Loss 0.8204580231716758, RMSE 0.902542139354505            | Test: Loss 0.9005047862346356, RMSE 0.9445512432318467           
Epoch [87/200]  | Train: Loss 0.8169735115871095, RMSE 0.9010241868203146           | Test: Loss 1.0166197969363286, RMSE 1.005621089385106            
Epoch [88/200]  | Train: Loss 0.8289650333555121, RMSE 0.9082778493563334           | Test: Loss 0.978455140040471, RMSE 0.986607354420882             
Epoch [89/200]  | Train: Loss 0.8333214793288917, RMSE 0.9090299470382824           | Test: Loss 0.8210253486266503, RMSE 0.8974696076833285           
Epoch [90/200]  | Train: Loss 0.8193285318843105, RMSE 0.9009862678092823           | Test: Loss 1.169326296219459, RMSE 1.0769524895227873            
