HELENA

Normal - sigma = 0.0001

Epoch [10/200]  | Train: Loss 0.38261815467301535, Accuracy 0.8268197174447175      | Test: Loss 0.3839208469726145, Accuracy 0.8212640501197715       
Epoch [11/200]  | Train: Loss 0.38288356451427236, Accuracy 0.8273955773955773      | Test: Loss 0.37775171361863613, Accuracy 0.8263005957864996      
Epoch [12/200]  | Train: Loss 0.38216019348770963, Accuracy 0.8272804054054054      | Test: Loss 0.37848678324371576, Accuracy 0.8267305448068301      
Epoch [13/200]  | Train: Loss 0.38161448199375003, Accuracy 0.8269348894348895      | Test: Loss 0.3739007278345525, Accuracy 0.8268533873840673       
Epoch [14/200]  | Train: Loss 0.38077514487154346, Accuracy 0.8275107493857494      | Test: Loss 0.3749333596788347, Accuracy 0.8258092254775505       
Epoch [15/200]  | Train: Loss 0.3811405152082443, Accuracy 0.8273187960687961       | Test: Loss 0.37569860834628344, Accuracy 0.8264234383637369      
Epoch [16/200]  | Train: Loss 0.38025807282503915, Accuracy 0.8261670761670762      | Test: Loss 0.3742814022116363, Accuracy 0.8269762299613046       
Epoch [17/200]  | Train: Loss 0.3795420471944061, Accuracy 0.8274723587223587       | Test: Loss 0.3746704417280853, Accuracy 0.827406178981635        
Epoch [18/200]  | Train: Loss 0.37974466208149404, Accuracy 0.8281633906633906      | Test: Loss 0.3747413605451584, Accuracy 0.8269762299613046       
Epoch [19/200]  | Train: Loss 0.37979937505488304, Accuracy 0.8273571867321867      | Test: Loss 0.37523972801864147, Accuracy 0.8253178551686015      
Epoch [20/200]  | Train: Loss 0.3791951282935984, Accuracy 0.828125                 | Test: Loss 0.3752193790860474, Accuracy 0.8251335913027456       
Epoch [21/200]  | Train: Loss 0.37897103294438006, Accuracy 0.829161547911548       | Test: Loss 0.37618423998355865, Accuracy 0.8245193784165592      
Epoch [22/200]  | Train: Loss 0.37808238992504045, Accuracy 0.8274339680589681      | Test: Loss 0.37354867486283183, Accuracy 0.8272219151157791      
Epoch [23/200]  | Train: Loss 0.3787587957054961, Accuracy 0.828240171990172        | Test: Loss 0.37266865372657776, Accuracy 0.8272833364043978      
Epoch [24/200]  | Train: Loss 0.37777097640084284, Accuracy 0.8292767199017199      | Test: Loss 0.37465219059959054, Accuracy 0.8265462809409742      
Epoch [25/200]  | Train: Loss 0.37796296003986807, Accuracy 0.8286624692874693      | Test: Loss 0.37331699253991246, Accuracy 0.8265462809409742      
Epoch [26/200]  | Train: Loss 0.3769606407366547, Accuracy 0.8288160319410319       | Test: Loss 0.3728894367814064, Accuracy 0.8253178551686015       
Epoch [27/200]  | Train: Loss 0.37682895712992726, Accuracy 0.8306587837837838      | Test: Loss 0.3725799545645714, Accuracy 0.8284503408881518       
Epoch [28/200]  | Train: Loss 0.37712738706785087, Accuracy 0.8290463759213759      | Test: Loss 0.37214896781370044, Accuracy 0.8278361280019655      
Epoch [29/200]  | Train: Loss 0.3760509000105016, Accuracy 0.8288160319410319       | Test: Loss 0.3713485128246248, Accuracy 0.8276518641361096       
Epoch [30/200]  | Train: Loss 0.3740967848137313, Accuracy 0.8300829238329238       | Test: Loss 0.37432490522041917, Accuracy 0.828757447331245       
Epoch [31/200]  | Train: Loss 0.37444981961858037, Accuracy 0.8307355651105651      | Test: Loss 0.37037841929122806, Accuracy 0.827590442847491       
Epoch [32/200]  | Train: Loss 0.3738031334736768, Accuracy 0.8308891277641277       | Test: Loss 0.36963765090331435, Accuracy 0.8277132854247282      
Epoch [33/200]  | Train: Loss 0.3722534109564388, Accuracy 0.8313498157248157       | Test: Loss 0.36969573702663183, Accuracy 0.8282660770222959      
Epoch [34/200]  | Train: Loss 0.3725484109976712, Accuracy 0.8303900491400491       | Test: Loss 0.3708184245042503, Accuracy 0.8273447576930164       
Epoch [35/200]  | Train: Loss 0.3721935740288566, Accuracy 0.8320408476658476       | Test: Loss 0.3713328172452748, Accuracy 0.828757447331245        
Epoch [36/200]  | Train: Loss 0.37105632675629036, Accuracy 0.8325399262899262      | Test: Loss 0.36815092666074634, Accuracy 0.8313985627418463      
Epoch [37/200]  | Train: Loss 0.37081416915444765, Accuracy 0.8321560196560197      | Test: Loss 0.3692195126786828, Accuracy 0.8301701369694736       
Epoch [38/200]  | Train: Loss 0.3719806966244006, Accuracy 0.8326550982800983       | Test: Loss 0.3688593744300306, Accuracy 0.8312142988759904       
Epoch [39/200]  | Train: Loss 0.3695287876853756, Accuracy 0.8327318796068796       | Test: Loss 0.3705556867644191, Accuracy 0.8293102389288127       
Epoch [40/200]  | Train: Loss 0.37001776695251465, Accuracy 0.8338068181818182      | Test: Loss 0.36703192070126534, Accuracy 0.8309071924328972      
Epoch [41/200]  | Train: Loss 0.37081612295964184, Accuracy 0.8330006142506142      | Test: Loss 0.36952248495072126, Accuracy 0.8278975492905841      
Epoch [42/200]  | Train: Loss 0.3698176239051071, Accuracy 0.8331925675675675       | Test: Loss 0.36697751889005303, Accuracy 0.8308457711442786      
Epoch [43/200]  | Train: Loss 0.3695186858668047, Accuracy 0.8328854422604423       | Test: Loss 0.36781941540539265, Accuracy 0.8296787666605245      
Epoch [44/200]  | Train: Loss 0.3697451098876841, Accuracy 0.8325399262899262       | Test: Loss 0.36947162076830864, Accuracy 0.8299244518149991      
Epoch [45/200]  | Train: Loss 0.3688674756124908, Accuracy 0.8332693488943489       | Test: Loss 0.36703696101903915, Accuracy 0.830108715680855       
Epoch [46/200]  | Train: Loss 0.3672815228209776, Accuracy 0.8337300368550369       | Test: Loss 0.3668454331345856, Accuracy 0.8296173453719059       
Epoch [47/200]  | Train: Loss 0.3685619766805686, Accuracy 0.8337684275184275       | Test: Loss 0.36733796913176775, Accuracy 0.8305386647011854      
Epoch [48/200]  | Train: Loss 0.36747969891510757, Accuracy 0.8344210687960688      | Test: Loss 0.3688927283510566, Accuracy 0.8293102389288127       
Epoch [49/200]  | Train: Loss 0.3671441396661833, Accuracy 0.8328470515970516       | Test: Loss 0.36656862078234553, Accuracy 0.831275720164609       
Epoch [50/200]  | Train: Loss 0.36857206651977464, Accuracy 0.8334996928746928      | Test: Loss 0.36876246659085155, Accuracy 0.8274676002702537      
Epoch [51/200]  | Train: Loss 0.36755874022549273, Accuracy 0.8330773955773956      | Test: Loss 0.36707291658967733, Accuracy 0.8313371414532277      
Epoch [52/200]  | Train: Loss 0.3675463763522167, Accuracy 0.8333077395577395       | Test: Loss 0.36805725609883666, Accuracy 0.8298016092377618      
Epoch [53/200]  | Train: Loss 0.36784936487674713, Accuracy 0.8342291154791155      | Test: Loss 0.3673876686953008, Accuracy 0.8291259750629568       
Epoch [54/200]  | Train: Loss 0.3665644923845927, Accuracy 0.8345362407862408       | Test: Loss 0.36805115127936006, Accuracy 0.830108715680855       
Epoch [55/200]  | Train: Loss 0.36656010092473496, Accuracy 0.8351888820638821      | Test: Loss 0.36947589879855514, Accuracy 0.8306615072784227      
Epoch [56/200]  | Train: Loss 0.3676166344507068, Accuracy 0.8338835995085995       | Test: Loss 0.36926139099523425, Accuracy 0.8299858731036177      
Epoch [57/200]  | Train: Loss 0.3666320928171569, Accuracy 0.8348049754299754       | Test: Loss 0.3665881995111704, Accuracy 0.8310300350101345       
Epoch [58/200]  | Train: Loss 0.36724986574229074, Accuracy 0.8353040540540541      | Test: Loss 0.3660912639461458, Accuracy 0.8291259750629568       
Epoch [59/200]  | Train: Loss 0.36534493635682497, Accuracy 0.8354960073710074      | Test: Loss 0.3659224007278681, Accuracy 0.8311528775873718       
Epoch [60/200]  | Train: Loss 0.3663048639016993, Accuracy 0.8341523341523341       | Test: Loss 0.36760017182677984, Accuracy 0.8304772434125668      
Epoch [61/200]  | Train: Loss 0.36626813984384726, Accuracy 0.8345746314496314      | Test: Loss 0.36762428283691406, Accuracy 0.8299244518149991      
Epoch [62/200]  | Train: Loss 0.3657896898540796, Accuracy 0.8346130221130221       | Test: Loss 0.3661039709113538, Accuracy 0.8309686137215159       
Epoch [63/200]  | Train: Loss 0.36612239626108434, Accuracy 0.835534398034398       | Test: Loss 0.36760852858424187, Accuracy 0.8308457711442786      
Epoch [64/200]  | Train: Loss 0.36574743951068206, Accuracy 0.8346130221130221      | Test: Loss 0.36586171574890614, Accuracy 0.8302929795467109      
Epoch [65/200]  | Train: Loss 0.364874758848957, Accuracy 0.835419226044226         | Test: Loss 0.3664216254837811, Accuracy 0.8310914562987531       
Epoch [66/200]  | Train: Loss 0.3641498305049597, Accuracy 0.8358415233415234       | Test: Loss 0.3653110694140196, Accuracy 0.8306615072784227       
Epoch [67/200]  | Train: Loss 0.3652493997531779, Accuracy 0.8341907248157249       | Test: Loss 0.3721880600787699, Accuracy 0.8298630305263804       
Epoch [68/200]  | Train: Loss 0.36553019372855916, Accuracy 0.8355727886977887      | Test: Loss 0.3670300734229386, Accuracy 0.8306000859898041       
Epoch [69/200]  | Train: Loss 0.36447565900344475, Accuracy 0.8354576167076168      | Test: Loss 0.3667354634962976, Accuracy 0.83078434985566         
Epoch [70/200]  | Train: Loss 0.36390993963269624, Accuracy 0.8349969287469288      | Test: Loss 0.3682565689086914, Accuracy 0.8311528775873718       
Epoch [71/200]  | Train: Loss 0.36384402215480804, Accuracy 0.8347281941031941      | Test: Loss 0.3682516976259649, Accuracy 0.8315214053190836       
Epoch [72/200]  | Train: Loss 0.3648885815751319, Accuracy 0.8346514127764127       | Test: Loss 0.367030028719455, Accuracy 0.831275720164609         
Epoch [73/200]  | Train: Loss 0.3643351787445592, Accuracy 0.8351888820638821       | Test: Loss 0.3667742325924337, Accuracy 0.831459984030465        
Epoch [74/200]  | Train: Loss 0.36373846525070713, Accuracy 0.8352272727272727      | Test: Loss 0.3689754409715533, Accuracy 0.83078434985566         
Epoch [75/200]  | Train: Loss 0.3635375987665326, Accuracy 0.835995085995086        | Test: Loss 0.3663536044768989, Accuracy 0.8303544008353295       
Epoch [76/200]  | Train: Loss 0.36429572894292717, Accuracy 0.8355727886977887      | Test: Loss 0.36720218090340495, Accuracy 0.8300472943922363      
Epoch [77/200]  | Train: Loss 0.36308672498254213, Accuracy 0.8351121007371007      | Test: Loss 0.36666961945593357, Accuracy 0.8306000859898041      
Epoch [78/200]  | Train: Loss 0.36407168823129993, Accuracy 0.8349201474201474      | Test: Loss 0.3682281612418592, Accuracy 0.8305386647011854       
Epoch [79/200]  | Train: Loss 0.3635258478861229, Accuracy 0.8366093366093366       | Test: Loss 0.3672086810693145, Accuracy 0.83078434985566         
Epoch [80/200]  | Train: Loss 0.3627282956651613, Accuracy 0.8369932432432432       | Test: Loss 0.3669995083473623, Accuracy 0.831459984030465        
Epoch [81/200]  | Train: Loss 0.3631793263496137, Accuracy 0.8346130221130221       | Test: Loss 0.36564371548593044, Accuracy 0.8307229285670413      
Epoch [82/200]  | Train: Loss 0.3634038403922436, Accuracy 0.8356879606879607       | Test: Loss 0.372722330968827, Accuracy 0.8310300350101345        
Epoch [83/200]  | Train: Loss 0.36349522979820476, Accuracy 0.8366093366093366      | Test: Loss 0.36839207261800766, Accuracy 0.8299244518149991      
Epoch [84/200]  | Train: Loss 0.3628032826909832, Accuracy 0.835419226044226        | Test: Loss 0.36687658727169037, Accuracy 0.8317056691849395      
Epoch [85/200]  | Train: Loss 0.3635572048963285, Accuracy 0.835419226044226        | Test: Loss 0.36759322276338935, Accuracy 0.8286960260426264      
Epoch [86/200]  | Train: Loss 0.36255020867375765, Accuracy 0.8356495700245701      | Test: Loss 0.36877121217548847, Accuracy 0.8308457711442786      
Epoch [87/200]  | Train: Loss 0.3627137112266877, Accuracy 0.8356111793611793       | Test: Loss 0.3666027174331248, Accuracy 0.8311528775873718       
Epoch [88/200]  | Train: Loss 0.36246638788896446, Accuracy 0.8366477272727273      | Test: Loss 0.36784117948263884, Accuracy 0.8299244518149991      
Epoch [89/200]  | Train: Loss 0.36215514324459375, Accuracy 0.8359566953316954      | Test: Loss 0.3687233575619757, Accuracy 0.832626988514219        
Epoch [90/200]  | Train: Loss 0.3618016859479979, Accuracy 0.8360718673218673       | Test: Loss 0.3667237674817443, Accuracy 0.8313985627418463       
Epoch [91/200]  | Train: Loss 0.36150136093298596, Accuracy 0.8362638206388207      | Test: Loss 0.36700822645798326, Accuracy 0.8300472943922363      
Epoch [92/200]  | Train: Loss 0.36176308083767983, Accuracy 0.835764742014742       | Test: Loss 0.3680401174351573, Accuracy 0.8303544008353295       
Epoch [93/200]  | Train: Loss 0.3617679514721328, Accuracy 0.8376074938574939       | Test: Loss 0.3679298018105328, Accuracy 0.8317056691849395       
Epoch [94/200]  | Train: Loss 0.3610697105234745, Accuracy 0.8364941646191646       | Test: Loss 0.3676777295768261, Accuracy 0.8311528775873718       
Epoch [95/200]  | Train: Loss 0.3621063130159004, Accuracy 0.836110257985258        | Test: Loss 0.36858516838401556, Accuracy 0.8302315582580923      
Epoch [96/200]  | Train: Loss 0.36057303582920747, Accuracy 0.8361870393120393      | Test: Loss 0.369098839815706, Accuracy 0.8299858731036177        
Epoch [97/200]  | Train: Loss 0.3654185060192557, Accuracy 0.8367245085995086       | Test: Loss 0.3690286772325635, Accuracy 0.8294945027946686       
Epoch [98/200]  | Train: Loss 0.36392604165217457, Accuracy 0.8349201474201474      | Test: Loss 0.36921898601576686, Accuracy 0.82943308150605        
Epoch [99/200]  | Train: Loss 0.3623817022524628, Accuracy 0.8360718673218673       | Test: Loss 0.3694256371818483, Accuracy 0.8305386647011854       
Epoch [100/200] | Train: Loss 0.3613356313869065, Accuracy 0.8368396805896806       | Test: Loss 0.3686198713257909, Accuracy 0.82943308150605         
Epoch [101/200] | Train: Loss 0.36179795715154384, Accuracy 0.8366477272727273      | Test: Loss 0.3673230642452836, Accuracy 0.8308457711442786       
Epoch [102/200] | Train: Loss 0.3611098554204492, Accuracy 0.8360334766584766       | Test: Loss 0.3694441798143089, Accuracy 0.8301701369694736       
Epoch [103/200] | Train: Loss 0.3616509794020185, Accuracy 0.8368012899262899       | Test: Loss 0.36755398008972406, Accuracy 0.8306615072784227      
Epoch [104/200] | Train: Loss 0.3608286632042305, Accuracy 0.8373387592137592       | Test: Loss 0.37021024338901043, Accuracy 0.8291259750629568      
Epoch [105/200] | Train: Loss 0.36129845182100934, Accuracy 0.8374923218673219      | Test: Loss 0.3659626869484782, Accuracy 0.8305386647011854       
Epoch [106/200] | Train: Loss 0.3605501832915287, Accuracy 0.8376842751842751       | Test: Loss 0.3689396292902529, Accuracy 0.831459984030465        
Epoch [107/200] | Train: Loss 0.3598301349317326, Accuracy 0.8373771498771498       | Test: Loss 0.37211186811327934, Accuracy 0.8302929795467109      
Epoch [108/200] | Train: Loss 0.3601873630986494, Accuracy 0.8373771498771498       | Test: Loss 0.36985209165140986, Accuracy 0.8299244518149991      
Epoch [109/200] | Train: Loss 0.36010462600810855, Accuracy 0.8373387592137592      | Test: Loss 0.371466230135411, Accuracy 0.8302315582580923        
Epoch [110/200] | Train: Loss 0.36038219256728304, Accuracy 0.8378378378378378      | Test: Loss 0.36752747697755694, Accuracy 0.8306000859898041      
Epoch [111/200] | Train: Loss 0.35859933787701176, Accuracy 0.8380297911547911      | Test: Loss 0.36865117819979787, Accuracy 0.8293716602174314      
Epoch [112/200] | Train: Loss 0.3596979280312856, Accuracy 0.8377994471744472       | Test: Loss 0.3688246188685298, Accuracy 0.8298630305263804       
Epoch [113/200] | Train: Loss 0.3602030321079142, Accuracy 0.8371468058968059       | Test: Loss 0.36710539273917675, Accuracy 0.8304158221239482      
Epoch [114/200] | Train: Loss 0.3602408074280795, Accuracy 0.8374923218673219       | Test: Loss 0.36786016495898366, Accuracy 0.8310300350101345      
Epoch [115/200] | Train: Loss 0.35903893820210997, Accuracy 0.8375691031941032      | Test: Loss 0.367381957359612, Accuracy 0.8298016092377618        
Epoch [116/200] | Train: Loss 0.3594813224147348, Accuracy 0.8383369164619164       | Test: Loss 0.36796016711741686, Accuracy 0.8304772434125668      
Epoch [117/200] | Train: Loss 0.35810897250970203, Accuracy 0.8374539312039312      | Test: Loss 0.3722240445204079, Accuracy 0.8312142988759904       
Epoch [118/200] | Train: Loss 0.3590380575727014, Accuracy 0.8373003685503686       | Test: Loss 0.3690656814724207, Accuracy 0.8309071924328972       
Epoch [119/200] | Train: Loss 0.3580398404715108, Accuracy 0.8373771498771498       | Test: Loss 0.36779569648206234, Accuracy 0.8310914562987531      
Epoch [120/200] | Train: Loss 0.3591364172159457, Accuracy 0.8378762285012284       | Test: Loss 0.37187310168519616, Accuracy 0.8298016092377618      
Epoch [121/200] | Train: Loss 0.3591640597464992, Accuracy 0.8376458845208845       | Test: Loss 0.37339402502402663, Accuracy 0.8299858731036177      
Epoch [122/200] | Train: Loss 0.36058489306300295, Accuracy 0.8372619778869779      | Test: Loss 0.37031757133081555, Accuracy 0.82943308150605        
Epoch [123/200] | Train: Loss 0.35779866985246245, Accuracy 0.8380297911547911      | Test: Loss 0.3689149906858802, Accuracy 0.83078434985566         
Epoch [124/200] | Train: Loss 0.35796109922960695, Accuracy 0.8380297911547911      | Test: Loss 0.3721671914681792, Accuracy 0.8301701369694736       
Epoch [125/200] | Train: Loss 0.3588760641275668, Accuracy 0.8376458845208845       | Test: Loss 0.36996085476130247, Accuracy 0.8306000859898041      
Epoch [126/200] | Train: Loss 0.3588218516578861, Accuracy 0.8375307125307125       | Test: Loss 0.372148210182786, Accuracy 0.8304772434125668        
Epoch [127/200] | Train: Loss 0.3591381033845976, Accuracy 0.8380681818181818       | Test: Loss 0.3728703032247722, Accuracy 0.8306615072784227       
Epoch [128/200] | Train: Loss 0.357982191677187, Accuracy 0.8373771498771498        | Test: Loss 0.369769505225122, Accuracy 0.8301701369694736        
Epoch [129/200] | Train: Loss 0.35704119941767526, Accuracy 0.8374539312039312      | Test: Loss 0.37401500483974814, Accuracy 0.8299244518149991      
Epoch [130/200] | Train: Loss 0.35883255478213816, Accuracy 0.8372619778869779      | Test: Loss 0.37178062833845615, Accuracy 0.8294945027946686      
Epoch [131/200] | Train: Loss 0.3577203017239477, Accuracy 0.8379146191646192       | Test: Loss 0.3713764897547662, Accuracy 0.8292488176401941       
Epoch [132/200] | Train: Loss 0.3577537583369835, Accuracy 0.8385288697788698       | Test: Loss 0.3720844476483762, Accuracy 0.8295559240832873       
Epoch [133/200] | Train: Loss 0.35754240406494514, Accuracy 0.8382985257985258      | Test: Loss 0.3704411396756768, Accuracy 0.8309686137215159       
Epoch [134/200] | Train: Loss 0.35702143638741735, Accuracy 0.8383753071253072      | Test: Loss 0.37056783121079206, Accuracy 0.8300472943922363      
Epoch [135/200] | Train: Loss 0.35727009615477395, Accuracy 0.8380681818181818      | Test: Loss 0.3835036726668477, Accuracy 0.8278361280019655       
Epoch [136/200] | Train: Loss 0.3613850377938327, Accuracy 0.8374539312039312       | Test: Loss 0.3697844296693802, Accuracy 0.8298630305263804       
Epoch [137/200] | Train: Loss 0.3583676592976439, Accuracy 0.8382601351351351       | Test: Loss 0.37207764480262995, Accuracy 0.8301701369694736      
Epoch [138/200] | Train: Loss 0.3563203788271137, Accuracy 0.8385288697788698       | Test: Loss 0.3724112184718251, Accuracy 0.8295559240832873       
Epoch [139/200] | Train: Loss 0.35622183189672585, Accuracy 0.8390279484029484      | Test: Loss 0.37487630639225245, Accuracy 0.8298016092377618      
Epoch [140/200] | Train: Loss 0.35590872957425956, Accuracy 0.8389895577395577      | Test: Loss 0.37176178162917495, Accuracy 0.8308457711442786      
Epoch [141/200] | Train: Loss 0.3570399938845167, Accuracy 0.8387976044226044       | Test: Loss 0.3738655620254576, Accuracy 0.83078434985566         
Epoch [142/200] | Train: Loss 0.35618090892539306, Accuracy 0.8399493243243243      | Test: Loss 0.3724299012683332, Accuracy 0.8313371414532277       
Epoch [143/200] | Train: Loss 0.35633015895591064, Accuracy 0.8389127764127764      | Test: Loss 0.37079563084989786, Accuracy 0.8306615072784227      
Epoch [144/200] | Train: Loss 0.35537607850981695, Accuracy 0.8385288697788698      | Test: Loss 0.3708155294880271, Accuracy 0.8304772434125668       
Epoch [145/200] | Train: Loss 0.35514647761980694, Accuracy 0.8391815110565111      | Test: Loss 0.3729060017503798, Accuracy 0.8296173453719059       
Epoch [146/200] | Train: Loss 0.3551124731699626, Accuracy 0.8389895577395577       | Test: Loss 0.3754152003675699, Accuracy 0.8299244518149991       
Epoch [147/200] | Train: Loss 0.355805166796142, Accuracy 0.8401796683046683        | Test: Loss 0.373420802410692, Accuracy 0.8307229285670413        
Epoch [148/200] | Train: Loss 0.3543759011754803, Accuracy 0.839642199017199        | Test: Loss 0.3733652513474226, Accuracy 0.8310914562987531       
Epoch [149/200] | Train: Loss 0.354623014143869, Accuracy 0.8394886363636364        | Test: Loss 0.37326764315366745, Accuracy 0.8320741969166513      
Epoch [150/200] | Train: Loss 0.35509414678695156, Accuracy 0.838835995085995       | Test: Loss 0.3738373685628176, Accuracy 0.8313985627418463       
Epoch [151/200] | Train: Loss 0.35711123808926226, Accuracy 0.8386440417690417      | Test: Loss 0.37284300243481994, Accuracy 0.8290645537743382      
Epoch [152/200] | Train: Loss 0.3556012309649411, Accuracy 0.8402948402948403       | Test: Loss 0.37437243247404695, Accuracy 0.8320127756280327      
Epoch [153/200] | Train: Loss 0.3549533375338012, Accuracy 0.8406787469287469       | Test: Loss 0.37503062654286623, Accuracy 0.8302929795467109      
Epoch [154/200] | Train: Loss 0.3551301357208514, Accuracy 0.8401412776412777       | Test: Loss 0.3728531962260604, Accuracy 0.8299858731036177       
Epoch [155/200] | Train: Loss 0.3554366692608478, Accuracy 0.8399109336609336       | Test: Loss 0.37199033284559846, Accuracy 0.83078434985566        
Epoch [156/200] | Train: Loss 0.3542160289544685, Accuracy 0.8394502457002457       | Test: Loss 0.3779446193948388, Accuracy 0.8299858731036177       
Epoch [157/200] | Train: Loss 0.35428737717516284, Accuracy 0.8387592137592138      | Test: Loss 0.37517890939489007, Accuracy 0.8285117621767705      
Epoch [158/200] | Train: Loss 0.3549959218385173, Accuracy 0.8388743857493858       | Test: Loss 0.37519270880147815, Accuracy 0.8313985627418463      
Epoch [159/200] | Train: Loss 0.35556139665491443, Accuracy 0.8389511670761671      | Test: Loss 0.3777315686456859, Accuracy 0.8298016092377618       
Epoch [160/200] | Train: Loss 0.3533345650808484, Accuracy 0.8396805896805897       | Test: Loss 0.3807438611984253, Accuracy 0.8286960260426264       
Epoch [161/200] | Train: Loss 0.3539011539781795, Accuracy 0.8402948402948403       | Test: Loss 0.37643289286643267, Accuracy 0.8290645537743382      
Epoch [162/200] | Train: Loss 0.35313564685045506, Accuracy 0.839987714987715       | Test: Loss 0.37854348961263895, Accuracy 0.8291873963515755      
Epoch [163/200] | Train: Loss 0.3537053451234219, Accuracy 0.8392199017199017       | Test: Loss 0.37656009709462523, Accuracy 0.8305386647011854      
Epoch [164/200] | Train: Loss 0.3537181168794632, Accuracy 0.8392582923832924       | Test: Loss 0.38300154032185674, Accuracy 0.8269762299613046      
Epoch [165/200] | Train: Loss 0.35391978656544404, Accuracy 0.8402948402948403      | Test: Loss 0.3752525523304939, Accuracy 0.8317056691849395       
Epoch [166/200] | Train: Loss 0.3516816715983784, Accuracy 0.8402948402948403       | Test: Loss 0.37533163372427225, Accuracy 0.8313371414532277      
Epoch [167/200] | Train: Loss 0.353145294621879, Accuracy 0.8407171375921376        | Test: Loss 0.37396025750786066, Accuracy 0.8309686137215159      
Epoch [168/200] | Train: Loss 0.35337910231421976, Accuracy 0.8393734643734644      | Test: Loss 0.3748786225914955, Accuracy 0.8306615072784227       
Epoch [169/200] | Train: Loss 0.35185572154381695, Accuracy 0.8408323095823096      | Test: Loss 0.3784814430400729, Accuracy 0.8308457711442786       
Epoch [170/200] | Train: Loss 0.3518613950878966, Accuracy 0.8401796683046683       | Test: Loss 0.37559872353449464, Accuracy 0.8309686137215159      
Epoch [171/200] | Train: Loss 0.3528232101131888, Accuracy 0.8403716216216216       | Test: Loss 0.3798746126703918, Accuracy 0.8293102389288127       
Epoch [172/200] | Train: Loss 0.35063983558439743, Accuracy 0.8411394348894349      | Test: Loss 0.3770302473567426, Accuracy 0.8298016092377618       
Epoch [173/200] | Train: Loss 0.35324325237204046, Accuracy 0.8401412776412777      | Test: Loss 0.3785855770111084, Accuracy 0.8301701369694736       
Epoch [174/200] | Train: Loss 0.3510039299726486, Accuracy 0.8419072481572482       | Test: Loss 0.3795202844776213, Accuracy 0.8298630305263804       
Epoch [175/200] | Train: Loss 0.35126087361691044, Accuracy 0.8406019656019657      | Test: Loss 0.3816582169383764, Accuracy 0.828757447331245        
Epoch [176/200] | Train: Loss 0.3502109746138255, Accuracy 0.8412162162162162       | Test: Loss 0.3840094283223152, Accuracy 0.8278361280019655       
Epoch [177/200] | Train: Loss 0.3534353994855694, Accuracy 0.8394502457002457       | Test: Loss 0.378732321318239, Accuracy 0.8299244518149991        
Epoch [178/200] | Train: Loss 0.3500623086503908, Accuracy 0.8416385135135135       | Test: Loss 0.3798369779251516, Accuracy 0.8302315582580923       
Epoch [179/200] | Train: Loss 0.3516521135381624, Accuracy 0.8411778255528255       | Test: Loss 0.37852043844759464, Accuracy 0.8299244518149991      
Epoch [180/200] | Train: Loss 0.35070267524205, Accuracy 0.8412162162162162         | Test: Loss 0.3783132145181298, Accuracy 0.82943308150605         
Epoch [181/200] | Train: Loss 0.35067154174926235, Accuracy 0.8413313882063882      | Test: Loss 0.3772318409755826, Accuracy 0.827590442847491        
Epoch [182/200] | Train: Loss 0.35126394676227196, Accuracy 0.8399109336609336      | Test: Loss 0.3828257485292852, Accuracy 0.8292488176401941       
Epoch [183/200] | Train: Loss 0.35130809422801523, Accuracy 0.8406787469287469      | Test: Loss 0.37733288621529937, Accuracy 0.8309071924328972      
Epoch [184/200] | Train: Loss 0.35002696660219457, Accuracy 0.8412162162162162      | Test: Loss 0.3806102750822902, Accuracy 0.8302315582580923       
Epoch [185/200] | Train: Loss 0.3492804996523203, Accuracy 0.8418304668304668       | Test: Loss 0.38509216299280524, Accuracy 0.8304158221239482      
Epoch [186/200] | Train: Loss 0.3493143656090194, Accuracy 0.8408707002457002       | Test: Loss 0.3850643076002598, Accuracy 0.8292488176401941       
Epoch [187/200] | Train: Loss 0.3496637928719614, Accuracy 0.8420224201474201       | Test: Loss 0.383593812584877, Accuracy 0.8280203918678214        
Epoch [188/200] | Train: Loss 0.3487359644735561, Accuracy 0.8428286240786241       | Test: Loss 0.3787268400192261, Accuracy 0.8299858731036177       
Epoch [189/200] | Train: Loss 0.34898041422460596, Accuracy 0.8420224201474201      | Test: Loss 0.38442623568698764, Accuracy 0.8315828266077022      
Epoch [190/200] | Train: Loss 0.34885166673099294, Accuracy 0.8412546068796068      | Test: Loss 0.3823596709407866, Accuracy 0.8318899330507954       
Epoch [191/200] | Train: Loss 0.3494110834949157, Accuracy 0.8409858722358723       | Test: Loss 0.38609873689711094, Accuracy 0.8300472943922363      
Epoch [192/200] | Train: Loss 0.34950047234694165, Accuracy 0.8410626535626535      | Test: Loss 0.38379576755687594, Accuracy 0.8321356182052699      
Epoch [193/200] | Train: Loss 0.34812277438593847, Accuracy 0.8425982800982801      | Test: Loss 0.3831729795783758, Accuracy 0.8304158221239482       
Epoch [194/200] | Train: Loss 0.34857608231843684, Accuracy 0.8420992014742015      | Test: Loss 0.381384220905602, Accuracy 0.83078434985566          
Epoch [195/200] | Train: Loss 0.34627755862825055, Accuracy 0.8424831081081081      | Test: Loss 0.3857558676972985, Accuracy 0.8315214053190836       
Epoch [196/200] | Train: Loss 0.348011078787785, Accuracy 0.8403716216216216        | Test: Loss 0.3821792299859226, Accuracy 0.8270376512499232       
Epoch [197/200] | Train: Loss 0.34930459921266516, Accuracy 0.8399109336609336      | Test: Loss 0.38495320174843073, Accuracy 0.8277132854247282      
