HELENA

Normal - Mixed - Trainable

Epoch [44/100]  | Train: Loss 0.5246812621456983, Accuracy 0.7311827956989247       | Test: Loss 0.5451930304025782, Accuracy 0.7108376393799293       
Epoch [45/100]  | Train: Loss 0.5235911141319346, Accuracy 0.7324940991345398       | Test: Loss 0.547153911200063, Accuracy 0.7130133260810443        
Epoch [46/100]  | Train: Loss 0.5223031980175954, Accuracy 0.7318238773785587       | Test: Loss 0.5430747953982189, Accuracy 0.713149306499864        
Epoch [47/100]  | Train: Loss 0.5216947538037282, Accuracy 0.7326980796689687       | Test: Loss 0.5479316701149118, Accuracy 0.710089747076421        
Epoch [48/100]  | Train: Loss 0.5203849076116839, Accuracy 0.7327854998980098       | Test: Loss 0.5512861506692295, Accuracy 0.7159369050856677       
Epoch [49/100]  | Train: Loss 0.5200429297291214, Accuracy 0.7347233149750853       | Test: Loss 0.5499221035118761, Accuracy 0.7124694044057656       
Epoch [50/100]  | Train: Loss 0.519281397743296, Accuracy 0.7360346184107003        | Test: Loss 0.5442493218800117, Accuracy 0.7135572477563231       
Epoch [51/100]  | Train: Loss 0.5177012481432421, Accuracy 0.7362094588687822       | Test: Loss 0.5541564524173737, Accuracy 0.7141691596410117       
Epoch [52/100]  | Train: Loss 0.517033582837165, Accuracy 0.7373313518081417        | Test: Loss 0.550404834336248, Accuracy 0.7153929834103889        
Epoch [53/100]  | Train: Loss 0.5171363640673542, Accuracy 0.7369671008538042       | Test: Loss 0.5496024289007845, Accuracy 0.7133532771280936       
Epoch [54/100]  | Train: Loss 0.5154131069280844, Accuracy 0.7379432934114287       | Test: Loss 0.5508901672116642, Accuracy 0.714441120478651        
Epoch [55/100]  | Train: Loss 0.5144974710108179, Accuracy 0.7385406649765422       | Test: Loss 0.5491951334065405, Accuracy 0.7173646994832744       
Epoch [56/100]  | Train: Loss 0.5134339140915073, Accuracy 0.7392400268088702       | Test: Loss 0.5527565643705171, Accuracy 0.7147130813162904       
Epoch [57/100]  | Train: Loss 0.5134635463523156, Accuracy 0.7394294373051258       | Test: Loss 0.5502205979207466, Accuracy 0.7123334239869459       
Epoch [58/100]  | Train: Loss 0.5125432303625411, Accuracy 0.7409447212751697       | Test: Loss 0.5510767703426296, Accuracy 0.7107696491705194       
Epoch [59/100]  | Train: Loss 0.5103952367288029, Accuracy 0.7413672523822012       | Test: Loss 0.5556448949822064, Accuracy 0.7109056295893391       
Epoch [60/100]  | Train: Loss 0.5117556809492714, Accuracy 0.7411778418859457       | Test: Loss 0.5536795988165099, Accuracy 0.7134892575469133       
Epoch [61/100]  | Train: Loss 0.508850229827888, Accuracy 0.7434799079173587        | Test: Loss 0.5567556969050703, Accuracy 0.7171607288550449       
Epoch [62/100]  | Train: Loss 0.5078842212276388, Accuracy 0.7444415304368097       | Test: Loss 0.5607747533198061, Accuracy 0.7143051400598314       
Epoch [63/100]  | Train: Loss 0.5083218157069834, Accuracy 0.7446600810094123       | Test: Loss 0.555008807058992, Accuracy 0.7128773456622246        
Epoch [64/100]  | Train: Loss 0.5058452807172966, Accuracy 0.7446309409330653       | Test: Loss 0.5485794025248495, Accuracy 0.7158689148762578       
Epoch [65/100]  | Train: Loss 0.5055826986589397, Accuracy 0.7458985342541598       | Test: Loss 0.5615134768444916, Accuracy 0.7115855316834376       
Epoch [66/100]  | Train: Loss 0.5034548423104127, Accuracy 0.7468164466590902       | Test: Loss 0.5555083777370124, Accuracy 0.7128093554528148       
Epoch [67/100]  | Train: Loss 0.5030324695057142, Accuracy 0.7471952676516013       | Test: Loss 0.5648386658265673, Accuracy 0.7155969540386184       
Epoch [68/100]  | Train: Loss 0.502009965230098, Accuracy 0.7488999621179008        | Test: Loss 0.5601704891385704, Accuracy 0.7116535218928475       
Epoch [69/100]  | Train: Loss 0.5005478163190934, Accuracy 0.7489582422705947       | Test: Loss 0.5624869984799418, Accuracy 0.7110416100081588       
Epoch [70/100]  | Train: Loss 0.49875023351726033, Accuracy 0.7501675554389953      | Test: Loss 0.5597169748668013, Accuracy 0.7130813162904541       
Epoch [71/100]  | Train: Loss 0.4984805176249224, Accuracy 0.7505463764315062       | Test: Loss 0.5584140990314812, Accuracy 0.7151210225727496       
Epoch [72/100]  | Train: Loss 0.49564565236240515, Accuracy 0.7525133315849287      | Test: Loss 0.5642133493875635, Accuracy 0.7160728855044873       
Epoch [73/100]  | Train: Loss 0.49685892329783243, Accuracy 0.7523676312031937      | Test: Loss 0.5639760869330374, Accuracy 0.7095458254011422       
Epoch [74/100]  | Train: Loss 0.4936778847834435, Accuracy 0.7534895241425532       | Test: Loss 0.5684508367859084, Accuracy 0.7170247484362252       
Epoch [75/100]  | Train: Loss 0.4925823118606908, Accuracy 0.7529795728064808       | Test: Loss 0.564538086796629, Accuracy 0.7126053848245852        
Epoch [76/100]  | Train: Loss 0.49195156420916875, Accuracy 0.7550630882652912      | Test: Loss 0.5640200905758759, Accuracy 0.7121294533587164       
Epoch [77/100]  | Train: Loss 0.4893016519378109, Accuracy 0.7554856193723227       | Test: Loss 0.5703687246503502, Accuracy 0.713149306499864        
Epoch [78/100]  | Train: Loss 0.48889076310905827, Accuracy 0.7548445376926888      | Test: Loss 0.572707826207424, Accuracy 0.7154609736197988        
Epoch [79/100]  | Train: Loss 0.48714684586985846, Accuracy 0.7574380044875717      | Test: Loss 0.5736982216095102, Accuracy 0.712265433777536        
Epoch [80/100]  | Train: Loss 0.48628979145815826, Accuracy 0.7578459655564298      | Test: Loss 0.5925454651487285, Accuracy 0.7113135708457982       
Epoch [81/100]  | Train: Loss 0.4853330806285475, Accuracy 0.7582539266252878       | Test: Loss 0.5739040148669275, Accuracy 0.7096818058199619       
Epoch [82/100]  | Train: Loss 0.48321545035422514, Accuracy 0.7603374420840983      | Test: Loss 0.5814209960657974, Accuracy 0.7125373946151754       
Epoch [83/100]  | Train: Loss 0.4812269793567161, Accuracy 0.7600606113588018       | Test: Loss 0.5904564893451231, Accuracy 0.7086619526788143       
Epoch [84/100]  | Train: Loss 0.4803265112704947, Accuracy 0.7624792376956028       | Test: Loss 0.5902808072238133, Accuracy 0.7092738645635028       
Epoch [85/100]  | Train: Loss 0.4767364653512891, Accuracy 0.7640528018183408       | Test: Loss 0.5893439393619011, Accuracy 0.7157329344574381       
Epoch [86/100]  | Train: Loss 0.4765115052350835, Accuracy 0.7631640294897573       | Test: Loss 0.5855164836192953, Accuracy 0.7091378841446832       
Epoch [87/100]  | Train: Loss 0.47592299423253226, Accuracy 0.7646938834979747      | Test: Loss 0.6034584656871599, Accuracy 0.7053984226271417       
Epoch [88/100]  | Train: Loss 0.47292299009167127, Accuracy 0.7656992161319462      | Test: Loss 0.5913093054089053, Accuracy 0.7090698939352733       
Epoch [89/100]  | Train: Loss 0.47099202439244353, Accuracy 0.7672290701401637      | Test: Loss 0.6011634674565546, Accuracy 0.7125373946151754       
Epoch [90/100]  | Train: Loss 0.4679764500891852, Accuracy 0.7685549436139523       | Test: Loss 0.611764075941053, Accuracy 0.7075741093282567        
Epoch [91/100]  | Train: Loss 0.46712361747004283, Accuracy 0.7698079668968733      | Test: Loss 0.5883336488542885, Accuracy 0.710089747076421        
Epoch [92/100]  | Train: Loss 0.4658078092624707, Accuracy 0.7699973773931288       | Test: Loss 0.6092256549103506, Accuracy 0.7098177862387817       
Epoch [93/100]  | Train: Loss 0.46448792035251746, Accuracy 0.7721683130809802      | Test: Loss 0.6120966004914251, Accuracy 0.7082540114223552       
Epoch [94/100]  | Train: Loss 0.4617915499166042, Accuracy 0.7722703033481948       | Test: Loss 0.6132210082021253, Accuracy 0.7033587163448464       
Epoch [95/100]  | Train: Loss 0.45929920972501476, Accuracy 0.7732610659439928      | Test: Loss 0.6299412836288584, Accuracy 0.7126053848245852       
Epoch [96/100]  | Train: Loss 0.45719142019970266, Accuracy 0.7750094705248127      | Test: Loss 0.6315314631009924, Accuracy 0.7062822953494696       
Epoch [97/100]  | Train: Loss 0.4553979344970675, Accuracy 0.7758253926625288       | Test: Loss 0.6068180239406126, Accuracy 0.7027468044601577       
Epoch [98/100]  | Train: Loss 0.4528784921399723, Accuracy 0.7784771396101058       | Test: Loss 0.6301250468040335, Accuracy 0.7077780799564862       
Epoch [99/100]  | Train: Loss 0.4505500435607584, Accuracy 0.7777632077396043       | Test: Loss 0.6349706269543747, Accuracy 0.7075061191188469       
Epoch [100/100] | Train: Loss 0.44728742700527147, Accuracy 0.7808229157560392      | Test: Loss 0.6602218562159045, Accuracy 0.7050584715800925       
Best accuracy 0.7173646994832744

Normal - Mixed - Not Trainable

Epoch [ 1/100]  | Train: Loss 0.6518590855775712, Accuracy 0.5958562811434566       | Test: Loss 0.6007305620045498, Accuracy 0.6777264073973348       
Epoch [ 2/100]  | Train: Loss 0.5894477085996295, Accuracy 0.6834513506425387       | Test: Loss 0.5901582436314945, Accuracy 0.6804460157737285       
Epoch [ 3/100]  | Train: Loss 0.5822221133788722, Accuracy 0.6890899554156832       | Test: Loss 0.580700159072876, Accuracy 0.6886728311123198        
Epoch [ 4/100]  | Train: Loss 0.5766807741392057, Accuracy 0.6938397878602441       | Test: Loss 0.5742943184129123, Accuracy 0.6885368506935001       
Epoch [ 5/100]  | Train: Loss 0.5687220984010448, Accuracy 0.6947722703033482       | Test: Loss 0.5760103731319822, Accuracy 0.684661408757139        
Epoch [ 6/100]  | Train: Loss 0.5657766485746022, Accuracy 0.6976717078998746       | Test: Loss 0.566847058205769, Accuracy 0.6949279303780256        
Epoch [ 7/100]  | Train: Loss 0.5631517026725755, Accuracy 0.6985313401521112       | Test: Loss 0.5663346535172956, Accuracy 0.6971716072885504       
Epoch [ 8/100]  | Train: Loss 0.5612839916824851, Accuracy 0.6986333304193257       | Test: Loss 0.5691089702063593, Accuracy 0.6937041066086483       
Epoch [ 9/100]  | Train: Loss 0.5600515813410947, Accuracy 0.7010519567561267       | Test: Loss 0.5738560279895519, Accuracy 0.6858172423171064       
Epoch [10/100]  | Train: Loss 0.5582870291511366, Accuracy 0.7019115890083633       | Test: Loss 0.5632743691575939, Accuracy 0.6979194995920588       
Epoch [11/100]  | Train: Loss 0.5568000421648132, Accuracy 0.7031063321385902       | Test: Loss 0.5632994103020635, Accuracy 0.6967636660320914       
Epoch [12/100]  | Train: Loss 0.5551116393401277, Accuracy 0.7045341958795932       | Test: Loss 0.5591662300044092, Accuracy 0.6993472939896654       
Epoch [13/100]  | Train: Loss 0.5532094900492842, Accuracy 0.7066177113384037       | Test: Loss 0.5582702108498278, Accuracy 0.7006391079684525       
Epoch [14/100]  | Train: Loss 0.5530477896277346, Accuracy 0.7072879330943848       | Test: Loss 0.559289998021619, Accuracy 0.7007070981778624        
Epoch [15/100]  | Train: Loss 0.5507253726397305, Accuracy 0.7068654019873533       | Test: Loss 0.5566117218856154, Accuracy 0.7027468044601577       
Epoch [16/100]  | Train: Loss 0.5503936193911116, Accuracy 0.7087595069499082       | Test: Loss 0.5561075811756069, Accuracy 0.7038346478107153       
Epoch [17/100]  | Train: Loss 0.5487888005586362, Accuracy 0.7091091878660722       | Test: Loss 0.5572162748410784, Accuracy 0.7039706282295349       
Epoch [18/100]  | Train: Loss 0.5484601021034566, Accuracy 0.7101582306145642       | Test: Loss 0.5554279582253818, Accuracy 0.7031547457166168       
Epoch [19/100]  | Train: Loss 0.5467205889606122, Accuracy 0.7110907130576682       | Test: Loss 0.555139773878558, Accuracy 0.7059423443024204        
Epoch [20/100]  | Train: Loss 0.5452198818270602, Accuracy 0.7111489932103622       | Test: Loss 0.5560619271007078, Accuracy 0.7073021484906173       
Epoch [21/100]  | Train: Loss 0.5447010486542514, Accuracy 0.7126497071422327       | Test: Loss 0.5547246424288585, Accuracy 0.7068262170247485       
Epoch [22/100]  | Train: Loss 0.5441618961694072, Accuracy 0.7136696098143777       | Test: Loss 0.552812223290575, Accuracy 0.7087299428882241        
Epoch [23/100]  | Train: Loss 0.5425721827935995, Accuracy 0.7136550397762043       | Test: Loss 0.5517166030818018, Accuracy 0.7083899918411749       
Epoch [24/100]  | Train: Loss 0.5416679102027283, Accuracy 0.7154762945478917       | Test: Loss 0.5522724461966547, Accuracy 0.7066222463965189       
Epoch [25/100]  | Train: Loss 0.5413434631762452, Accuracy 0.7166564676399452       | Test: Loss 0.552565773499423, Accuracy 0.7064862659776993        
Epoch [26/100]  | Train: Loss 0.5397791160083615, Accuracy 0.7169187283270683       | Test: Loss 0.5521965453336979, Accuracy 0.7073701387000272       
Epoch [27/100]  | Train: Loss 0.5391036698587766, Accuracy 0.7178512107701722       | Test: Loss 0.5489121022923239, Accuracy 0.7111096002175686       
Epoch [28/100]  | Train: Loss 0.5378746687258044, Accuracy 0.7186671329078882       | Test: Loss 0.548970035951713, Accuracy 0.7108376393799293        
Epoch [29/100]  | Train: Loss 0.5373304956021362, Accuracy 0.7199055861526357       | Test: Loss 0.5480477902395972, Accuracy 0.7121294533587164       
Epoch [30/100]  | Train: Loss 0.5358119121714595, Accuracy 0.7196578955036862       | Test: Loss 0.5535391343050989, Accuracy 0.7112455806363883       
Epoch [31/100]  | Train: Loss 0.535268009484479, Accuracy 0.7215957105807618        | Test: Loss 0.5470528268608553, Accuracy 0.7096818058199619       
Epoch [32/100]  | Train: Loss 0.5337883770244273, Accuracy 0.7214791502753737       | Test: Loss 0.5484900520793323, Accuracy 0.711381561055208        
Epoch [33/100]  | Train: Loss 0.5322207591347535, Accuracy 0.7226593233674272       | Test: Loss 0.5478360534741961, Accuracy 0.7084579820505847       
Epoch [34/100]  | Train: Loss 0.532812170379667, Accuracy 0.7232858350088878        | Test: Loss 0.5460018767365094, Accuracy 0.714441120478651        
Epoch [35/100]  | Train: Loss 0.5306300055581841, Accuracy 0.7241454672611243       | Test: Loss 0.548603337900392, Accuracy 0.7128773456622246        
Epoch [36/100]  | Train: Loss 0.5304615956256824, Accuracy 0.7243203077192062       | Test: Loss 0.5458152623012148, Accuracy 0.7117215121022573       
Epoch [37/100]  | Train: Loss 0.5296127939091296, Accuracy 0.7238686365358277       | Test: Loss 0.5489215372965254, Accuracy 0.7080500407941257       
Epoch [38/100]  | Train: Loss 0.5288139581680298, Accuracy 0.7256607512311682       | Test: Loss 0.5463761301903889, Accuracy 0.7115855316834376       
Epoch [39/100]  | Train: Loss 0.5274445253898663, Accuracy 0.7271031850103448       | Test: Loss 0.5458678459299022, Accuracy 0.7145091106880609       
Epoch [40/100]  | Train: Loss 0.5270424014352069, Accuracy 0.7269137745140892       | Test: Loss 0.5449543549069042, Accuracy 0.7145771008974707       
Epoch [41/100]  | Train: Loss 0.5263258925601009, Accuracy 0.7271177550485183       | Test: Loss 0.545137612470265, Accuracy 0.7121974435681262        
Epoch [42/100]  | Train: Loss 0.5240217607925373, Accuracy 0.7276131363464172       | Test: Loss 0.5458478598759092, Accuracy 0.713625237965733        
Epoch [43/100]  | Train: Loss 0.524991539774331, Accuracy 0.7283124981787452        | Test: Loss 0.5532846990330466, Accuracy 0.7119254827304868       
Epoch [44/100]  | Train: Loss 0.5230223035723747, Accuracy 0.7288661596293382       | Test: Loss 0.5488760476482326, Accuracy 0.714441120478651        
Epoch [45/100]  | Train: Loss 0.5216206204713942, Accuracy 0.7303523035230353       | Test: Loss 0.5513016083117189, Accuracy 0.7132172967092739       
Epoch [46/100]  | Train: Loss 0.521716329244876, Accuracy 0.7305417140192907        | Test: Loss 0.5466769866902252, Accuracy 0.7150530323633397       
Epoch [47/100]  | Train: Loss 0.5197636448539322, Accuracy 0.7308622548591077       | Test: Loss 0.5473542876284698, Accuracy 0.7139651890127822       
Epoch [48/100]  | Train: Loss 0.5190341878114579, Accuracy 0.7322172684092433       | Test: Loss 0.5498289984875712, Accuracy 0.7130133260810443       
Epoch [49/100]  | Train: Loss 0.5181796540779695, Accuracy 0.7322026983710698       | Test: Loss 0.5504929418193882, Accuracy 0.7138971988033723       
Epoch [50/100]  | Train: Loss 0.5172532300523666, Accuracy 0.7330914706996532       | Test: Loss 0.5566153505752827, Accuracy 0.7151890127821594       
Epoch [51/100]  | Train: Loss 0.517066458233227, Accuracy 0.7335722819593787        | Test: Loss 0.5513020522635559, Accuracy 0.7121974435681262       
Epoch [52/100]  | Train: Loss 0.5155947569577667, Accuracy 0.7350438558149023       | Test: Loss 0.5501748189843935, Accuracy 0.7154609736197988       
Epoch [53/100]  | Train: Loss 0.5153475739477292, Accuracy 0.7345630445551767       | Test: Loss 0.5519960055063511, Accuracy 0.7162768561327169       
Epoch [54/100]  | Train: Loss 0.5125905469226129, Accuracy 0.7364280094413848       | Test: Loss 0.5530933388348284, Accuracy 0.7128093554528148       
Epoch [55/100]  | Train: Loss 0.512774429135163, Accuracy 0.7372147915027537        | Test: Loss 0.5539358936507126, Accuracy 0.7153249932009791       
Epoch [56/100]  | Train: Loss 0.5111045694484143, Accuracy 0.7373167817699683       | Test: Loss 0.5522503888812559, Accuracy 0.7116535218928475       
Epoch [57/100]  | Train: Loss 0.5095151868894641, Accuracy 0.7373604918844887       | Test: Loss 0.5538182556629181, Accuracy 0.7142371498504215       
Epoch [58/100]  | Train: Loss 0.5080292477483643, Accuracy 0.7393857271906052       | Test: Loss 0.5655495067094934, Accuracy 0.7115175414740278       
Epoch [59/100]  | Train: Loss 0.508406172565368, Accuracy 0.7400268088702392        | Test: Loss 0.5632172935995562, Accuracy 0.714033179222192        
Epoch [60/100]  | Train: Loss 0.5075865352463989, Accuracy 0.7392983069615643       | Test: Loss 0.5565905185609028, Accuracy 0.7116535218928475       
Epoch [61/100]  | Train: Loss 0.504143847741159, Accuracy 0.7425619955124283        | Test: Loss 0.5684380582694349, Accuracy 0.7156649442480283       
Epoch [62/100]  | Train: Loss 0.5046138200618078, Accuracy 0.7418917737564472       | Test: Loss 0.5581935063518327, Accuracy 0.7121294533587164       
Epoch [63/100]  | Train: Loss 0.502447707059215, Accuracy 0.7428096861613778        | Test: Loss 0.5770992369487368, Accuracy 0.714441120478651        
Epoch [64/100]  | Train: Loss 0.5010250943079314, Accuracy 0.7433487775737972       | Test: Loss 0.5683087829885811, Accuracy 0.7120614631493065       
Epoch [65/100]  | Train: Loss 0.499953895364109, Accuracy 0.7445580907421977        | Test: Loss 0.565263452201054, Accuracy 0.7083899918411749        
Epoch [66/100]  | Train: Loss 0.4993169003038158, Accuracy 0.7451700323454847       | Test: Loss 0.5654050882520347, Accuracy 0.7121974435681262       
Epoch [67/100]  | Train: Loss 0.4970601975474659, Accuracy 0.7453011626890462       | Test: Loss 0.5753878134077993, Accuracy 0.7098857764481915       
Epoch [68/100]  | Train: Loss 0.4952168720583933, Accuracy 0.7479091995221028       | Test: Loss 0.5691153288915239, Accuracy 0.710973619798749        
Epoch [69/100]  | Train: Loss 0.49451421228926423, Accuracy 0.7491913628813708      | Test: Loss 0.5850959060520962, Accuracy 0.7115175414740278       
Epoch [70/100]  | Train: Loss 0.49307375082739224, Accuracy 0.7488416819652067      | Test: Loss 0.582280293620866, Accuracy 0.7105656785422899        
Epoch [71/100]  | Train: Loss 0.49206783215352595, Accuracy 0.7497595943701373      | Test: Loss 0.5786337225601591, Accuracy 0.7093418547729127       
Epoch [72/100]  | Train: Loss 0.4904433546456263, Accuracy 0.7509397674621907       | Test: Loss 0.57567715901753, Accuracy 0.7068942072341583         
Epoch [73/100]  | Train: Loss 0.48769599553820814, Accuracy 0.7534021039135123      | Test: Loss 0.5837132745775683, Accuracy 0.7030187652977972       
Epoch [74/100]  | Train: Loss 0.486995434340048, Accuracy 0.7531835533409098        | Test: Loss 0.587452425011273, Accuracy 0.7090698939352733        
Epoch [75/100]  | Train: Loss 0.48504494435282003, Accuracy 0.7554710493341492      | Test: Loss 0.6071589219159094, Accuracy 0.7085939624694044       
Epoch [76/100]  | Train: Loss 0.48420571449964017, Accuracy 0.7549610979980768      | Test: Loss 0.5953820137114361, Accuracy 0.7125373946151754       
Epoch [77/100]  | Train: Loss 0.4819222830485234, Accuracy 0.7575545647929598       | Test: Loss 0.6059065666692011, Accuracy 0.7088659233070438       
Epoch [78/100]  | Train: Loss 0.48028096290769184, Accuracy 0.7582102165107673      | Test: Loss 0.5852137269644901, Accuracy 0.7104296981234702       
Epoch [79/100]  | Train: Loss 0.47834579585653253, Accuracy 0.7609056735728648      | Test: Loss 0.6014607312350437, Accuracy 0.7091378841446832       
Epoch [80/100]  | Train: Loss 0.47711114690649464, Accuracy 0.7603374420840983      | Test: Loss 0.6094711618176822, Accuracy 0.7075061191188469       
Epoch [81/100]  | Train: Loss 0.47420182236951525, Accuracy 0.7616778855960603      | Test: Loss 0.6156143890372638, Accuracy 0.7119254827304868       
Epoch [82/100]  | Train: Loss 0.472951111297182, Accuracy 0.7630474691843693        | Test: Loss 0.6161588142658102, Accuracy 0.7111775904269785       
Epoch [83/100]  | Train: Loss 0.47156418145367646, Accuracy 0.7638196812075647      | Test: Loss 0.6260595054462038, Accuracy 0.7092738645635028       
Epoch [84/100]  | Train: Loss 0.468553473404349, Accuracy 0.7641547920855553        | Test: Loss 0.6300777936803883, Accuracy 0.7049224911612728       
Epoch [85/100]  | Train: Loss 0.46727366130591325, Accuracy 0.7665005682314888      | Test: Loss 0.6278087948930675, Accuracy 0.7081180310035355       
Epoch [86/100]  | Train: Loss 0.46578499896375664, Accuracy 0.7666171285368768      | Test: Loss 0.650247506026564, Accuracy 0.7109056295893391        
Epoch [87/100]  | Train: Loss 0.46361577710254487, Accuracy 0.7700410875076493      | Test: Loss 0.6339143833209728, Accuracy 0.7069621974435681       
Epoch [88/100]  | Train: Loss 0.461111824530208, Accuracy 0.7711629804470088        | Test: Loss 0.6327880364039848, Accuracy 0.7018629317378298       
Epoch [89/100]  | Train: Loss 0.46019191048402325, Accuracy 0.7712358306378763      | Test: Loss 0.6323093895254464, Accuracy 0.7079820505847157       
Epoch [90/100]  | Train: Loss 0.45542226626527355, Accuracy 0.7722994434245418      | Test: Loss 0.6349114117951229, Accuracy 0.7051264617895023       
Epoch [91/100]  | Train: Loss 0.4551327618524488, Accuracy 0.7737418772037182       | Test: Loss 0.653415357758259, Accuracy 0.7066902366059288        
Epoch [92/100]  | Train: Loss 0.4542242234302719, Accuracy 0.7752717312119358       | Test: Loss 0.6476427275558998, Accuracy 0.7017269513190101       
Epoch [93/100]  | Train: Loss 0.4487488853665533, Accuracy 0.7772969665180522       | Test: Loss 0.6639469707834309, Accuracy 0.7053304324177319       
Epoch [94/100]  | Train: Loss 0.44742502288747454, Accuracy 0.7780983186175948      | Test: Loss 0.6613127080530956, Accuracy 0.7026788142507479       
Epoch [95/100]  | Train: Loss 0.4449394235602099, Accuracy 0.7828481510621558       | Test: Loss 0.6655970611448946, Accuracy 0.7071661680717977       
Epoch [96/100]  | Train: Loss 0.4435645293125876, Accuracy 0.7817991083136637       | Test: Loss 0.6634314419894383, Accuracy 0.6977155289638292       
Epoch [97/100]  | Train: Loss 0.440079516970092, Accuracy 0.7844654252994143        | Test: Loss 0.6767871379852295, Accuracy 0.7001631765025836       
Epoch [98/100]  | Train: Loss 0.4357660775069411, Accuracy 0.7852959174753038       | Test: Loss 0.694892050891087, Accuracy 0.7022708729942888        
Epoch [99/100]  | Train: Loss 0.4342463929413863, Accuracy 0.7878456741556663       | Test: Loss 0.6745841246226738, Accuracy 0.6994832744084851       
Epoch [100/100] | Train: Loss 0.4321510822799569, Accuracy 0.7885596060261678       | Test: Loss 0.6739920901841131, Accuracy 0.7001631765025836       
Best accuracy 0.7162768561327169

Normal - Not Mixed - Trainable

Epoch [ 1/100]  | Train: Loss 0.6429408857370398, Accuracy 0.6091587259958621       | Test: Loss 0.600708753898226, Accuracy 0.6730350829480555        
Epoch [ 2/100]  | Train: Loss 0.5882534096675291, Accuracy 0.6852434653378792       | Test: Loss 0.587194963775832, Accuracy 0.6845934185477291        
Epoch [ 3/100]  | Train: Loss 0.5814386160843434, Accuracy 0.6919311128595157       | Test: Loss 0.5807419193202051, Accuracy 0.6897606744628774       
Epoch [ 4/100]  | Train: Loss 0.5761533392849465, Accuracy 0.6918145525541277       | Test: Loss 0.5775609602188242, Accuracy 0.6901686157193364       
Epoch [ 5/100]  | Train: Loss 0.5697286872394023, Accuracy 0.6959670134335751       | Test: Loss 0.5746285309051645, Accuracy 0.6918003807451727       
Epoch [ 6/100]  | Train: Loss 0.5652900166449494, Accuracy 0.6971763266019757       | Test: Loss 0.5708953604615968, Accuracy 0.6930921947239598       
Epoch [ 7/100]  | Train: Loss 0.5626042764426165, Accuracy 0.6975551475944867       | Test: Loss 0.5732574005579126, Accuracy 0.6940440576556975       
Epoch [ 8/100]  | Train: Loss 0.5621280018724917, Accuracy 0.6987936008392343       | Test: Loss 0.5658427076093082, Accuracy 0.6951319010062551       
Epoch [ 9/100]  | Train: Loss 0.5610802437293042, Accuracy 0.6998717836640732       | Test: Loss 0.5698963732554995, Accuracy 0.6913924394887137       
Epoch [10/100]  | Train: Loss 0.5594985749863337, Accuracy 0.6996823731678177       | Test: Loss 0.5666294837820118, Accuracy 0.6955398422627141       
Epoch [11/100]  | Train: Loss 0.559467422917873, Accuracy 0.7002360346184107        | Test: Loss 0.5640566081836306, Accuracy 0.6945879793309764       
Epoch [12/100]  | Train: Loss 0.5581273992708624, Accuracy 0.7016930384357607       | Test: Loss 0.5636442118677599, Accuracy 0.695199891215665        
Epoch [13/100]  | Train: Loss 0.5566842274594928, Accuracy 0.7017658886266283       | Test: Loss 0.5637772350475706, Accuracy 0.6966956758226815       
Epoch [14/100]  | Train: Loss 0.5562206110103423, Accuracy 0.7021884197336598       | Test: Loss 0.5633315130554396, Accuracy 0.6967636660320914       
Epoch [15/100]  | Train: Loss 0.5545109145924948, Accuracy 0.7043739254596847       | Test: Loss 0.5640477995420324, Accuracy 0.6975115583355996       
Epoch [16/100]  | Train: Loss 0.5536223469392074, Accuracy 0.7041553748870822       | Test: Loss 0.5607787827993261, Accuracy 0.6991433233614359       
Epoch [17/100]  | Train: Loss 0.5525255233160182, Accuracy 0.7059037794679022       | Test: Loss 0.5637690712665689, Accuracy 0.6996192548273049       
Epoch [18/100]  | Train: Loss 0.5510263469582597, Accuracy 0.7070402424454352       | Test: Loss 0.5577037005588926, Accuracy 0.7009790590155017       
Epoch [19/100]  | Train: Loss 0.5489968034857711, Accuracy 0.7095462890112773       | Test: Loss 0.5627922148540102, Accuracy 0.6981914604296982       
Epoch [20/100]  | Train: Loss 0.5480557049738873, Accuracy 0.7097648395838797       | Test: Loss 0.5561336746503567, Accuracy 0.7022708729942888       
Epoch [21/100]  | Train: Loss 0.5459393898793756, Accuracy 0.7114549640120057       | Test: Loss 0.5557468076204432, Accuracy 0.7059423443024204       
Epoch [22/100]  | Train: Loss 0.5458669823120075, Accuracy 0.7130285281347437       | Test: Loss 0.5536088820161491, Accuracy 0.7064182757682894       
Epoch [23/100]  | Train: Loss 0.5436030738194193, Accuracy 0.7127954075239678       | Test: Loss 0.5525406681258103, Accuracy 0.7077100897470764       
Epoch [24/100]  | Train: Loss 0.5433151118152647, Accuracy 0.7131887985546522       | Test: Loss 0.5524843509854942, Accuracy 0.7068942072341583       
Epoch [25/100]  | Train: Loss 0.5417392282680951, Accuracy 0.7149372031354723       | Test: Loss 0.5565836558054233, Accuracy 0.707030187652978        
Epoch [26/100]  | Train: Loss 0.5411429175878546, Accuracy 0.7155637147769327       | Test: Loss 0.5513801076288881, Accuracy 0.7071661680717977       
Epoch [27/100]  | Train: Loss 0.5401024039571614, Accuracy 0.7157385552350147       | Test: Loss 0.5536266842792774, Accuracy 0.7068942072341583       
Epoch [28/100]  | Train: Loss 0.5395374634895183, Accuracy 0.7178949208846928       | Test: Loss 0.5505162184608394, Accuracy 0.708797933097634        
